Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1963-04-03,Honduras,Curaçao,1,4,CONCACAF Championship,San Salvador,El Salvador,True
1963-04-05,El Salvador,Honduras,3,0,CONCACAF Championship,San Salvador,El Salvador,False
1963-04-07,Costa Rica,Honduras,2,1,CONCACAF Championship,San Salvador,El Salvador,True
1965-02-28,Honduras,Mexico,0,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
1965-03-04,Mexico,Honduras,3,0,FIFA World Cup qualification,Mexico City,Mexico,False
1965-03-11,Honduras,Nicaragua,0,2,CONCACAF Championship qualification,San Salvador,El Salvador,True
1965-03-14,El Salvador,Honduras,3,1,CONCACAF Championship qualification,San Salvador,El Salvador,False
1965-03-17,Honduras,United States,0,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
1965-03-21,Honduras,United States,1,1,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1965-07-11,Honduras,Costa Rica,1,1,Friendly,Tegucigalpa,Honduras,False
1967-01-18,Guatemala,Honduras,3,1,Friendly,Guatemala City,Guatemala,False
1967-01-22,Honduras,Guatemala,1,1,Friendly,Tegucigalpa,Honduras,False
1967-03-05,Honduras,Trinidad and Tobago,1,0,CONCACAF Championship,Tegucigalpa,Honduras,False
1967-03-08,Honduras,Nicaragua,1,1,CONCACAF Championship,Tegucigalpa,Honduras,False
1967-03-12,Honduras,Guatemala,0,0,CONCACAF Championship,Tegucigalpa,Honduras,False
1967-03-17,Honduras,Haiti,2,0,CONCACAF Championship,Tegucigalpa,Honduras,False
1967-03-19,Honduras,Mexico,0,1,CONCACAF Championship,Tegucigalpa,Honduras,False
1968-07-17,Honduras,El Salvador,0,0,Friendly,Tegucigalpa,Honduras,False
1968-07-31,El Salvador,Honduras,2,1,Friendly,San Salvador,El Salvador,False
1968-12-05,Honduras,Jamaica,3,1,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1968-12-08,Honduras,Jamaica,2,0,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1968-12-22,Honduras,Costa Rica,1,0,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1968-12-29,Costa Rica,Honduras,1,1,FIFA World Cup qualification,San José,Costa Rica,False
1969-06-08,Honduras,El Salvador,1,0,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1969-06-15,El Salvador,Honduras,3,0,FIFA World Cup qualification,San Salvador,El Salvador,False
1969-06-27,Honduras,El Salvador,2,3,FIFA World Cup qualification,Mexico City,Mexico,True
1970-06-13,Honduras,Panama,1,0,Friendly,El Progreso,Honduras,False
1971-09-05,Honduras,Guatemala,1,0,CONCACAF Championship qualification,Tegucigalpa,Honduras,False
1971-09-12,Guatemala,Honduras,1,1,CONCACAF Championship qualification,Guatemala City,Guatemala,False
1971-11-21,Trinidad and Tobago,Honduras,1,1,CONCACAF Championship,San Fernando,Trinidad and Tobago,False
1971-11-23,Cuba,Honduras,3,1,CONCACAF Championship,Port of Spain,Trinidad and Tobago,True
1971-11-27,Costa Rica,Honduras,2,1,CONCACAF Championship,Port of Spain,Trinidad and Tobago,True
1971-12-01,Haiti,Honduras,3,1,CONCACAF Championship,Port of Spain,Trinidad and Tobago,True
1971-12-04,Honduras,Mexico,1,2,CONCACAF Championship,Port of Spain,Trinidad and Tobago,True
1972-12-03,Honduras,Costa Rica,2,1,CONCACAF Championship qualification,Tegucigalpa,Honduras,False
1972-12-10,Costa Rica,Honduras,3,3,CONCACAF Championship qualification,San José,Costa Rica,False
1973-11-29,Honduras,Trinidad and Tobago,2,1,CONCACAF Championship,Port-au-Prince,Haiti,True
1973-12-03,Honduras,Mexico,1,1,CONCACAF Championship,Port-au-Prince,Haiti,True
1973-12-07,Haiti,Honduras,1,0,CONCACAF Championship,Port-au-Prince,Haiti,False
1973-12-12,Honduras,Curaçao,2,2,CONCACAF Championship,Port-au-Prince,Haiti,True
1973-12-15,Guatemala,Honduras,1,1,CONCACAF Championship,Port-au-Prince,Haiti,True
1977-06-06,Honduras,Panama,1,0,Friendly,Tegucigalpa,Honduras,False
1980-03-06,Honduras,Costa Rica,1,1,Friendly,Tegucigalpa,Honduras,False
1980-03-18,Honduras,Mexico,0,1,Friendly,Tegucigalpa,Honduras,False
1980-04-08,Mexico,Honduras,5,0,Friendly,Toluca,Mexico,False
1980-04-16,Costa Rica,Honduras,1,1,Friendly,San José,Costa Rica,False
1980-06-06,Honduras,Haiti,3,1,Friendly,Tegucigalpa,Honduras,False
1980-06-10,Honduras,Haiti,1,0,Friendly,San Pedro Sula,Honduras,False
1980-06-13,Honduras,Panama,0,0,Friendly,Tegucigalpa,Honduras,False
1980-06-15,Honduras,Panama,2,0,Friendly,Tegucigalpa,Honduras,False
1980-07-16,Guatemala,Honduras,1,1,Friendly,Guatemala City,Guatemala,False
1980-07-30,Panama,Honduras,0,2,CONCACAF Championship qualification,Panama City,Panama,False
1980-10-01,Costa Rica,Honduras,2,3,CONCACAF Championship qualification,San José,Costa Rica,False
1980-10-26,Honduras,Guatemala,0,0,CONCACAF Championship qualification,Tegucigalpa,Honduras,False
1980-11-09,Honduras,Canada,2,0,Friendly,Tegucigalpa,Honduras,False
1980-11-16,Honduras,Costa Rica,1,1,CONCACAF Championship qualification,Tegucigalpa,Honduras,False
1980-11-23,El Salvador,Honduras,2,1,CONCACAF Championship qualification,San Salvador,El Salvador,False
1980-11-30,Honduras,El Salvador,2,0,CONCACAF Championship qualification,Tegucigalpa,Honduras,False
1980-12-07,Guatemala,Honduras,0,1,CONCACAF Championship qualification,Guatemala City,Guatemala,False
1980-12-14,Honduras,Panama,5,0,CONCACAF Championship qualification,Tegucigalpa,Honduras,False
1981-11-03,Honduras,Haiti,4,0,CONCACAF Championship,Tegucigalpa,Honduras,False
1981-11-08,Honduras,Cuba,2,0,CONCACAF Championship,Tegucigalpa,Honduras,False
1981-11-12,Honduras,Canada,2,1,CONCACAF Championship,Tegucigalpa,Honduras,False
1981-11-16,Honduras,El Salvador,0,0,CONCACAF Championship,Tegucigalpa,Honduras,False
1981-11-22,Honduras,Mexico,0,0,CONCACAF Championship,Tegucigalpa,Honduras,False
1982-03-01,United Arab Emirates,Honduras,0,1,Friendly,Abu Dhabi,United Arab Emirates,False
1982-03-03,United Arab Emirates,Honduras,0,0,Friendly,Abu Dhabi,United Arab Emirates,False
1982-04-18,El Salvador,Honduras,3,2,Friendly,San Salvador,El Salvador,False
1982-04-22,Honduras,El Salvador,1,1,Friendly,San Pedro Sula,Honduras,False
1982-06-16,Spain,Honduras,1,1,FIFA World Cup,Valencia,Spain,False
1982-06-21,Honduras,Northern Ireland,1,1,FIFA World Cup,Zaragoza,Spain,True
1982-06-24,Honduras,Yugoslavia,0,1,FIFA World Cup,Zaragoza,Spain,True
1983-05-03,Guatemala,Honduras,0,2,Friendly,Guatemala City,Guatemala,False
1983-12-11,Honduras,Canada,3,1,Friendly,San Pedro Sula,Honduras,False
1983-12-14,Honduras,Canada,1,0,Friendly,Tegucigalpa,Honduras,False
1984-02-26,Peru,Honduras,1,3,Friendly,Lima,Peru,False
1984-06-15,Panama,Honduras,0,3,CONCACAF Championship qualification,Colón,Panama,False
1984-06-24,Honduras,Panama,1,0,CONCACAF Championship qualification,Tegucigalpa,Honduras,False
1984-10-03,Honduras,Guatemala,1,0,Friendly,Tegucigalpa,Honduras,False
1984-12-07,Honduras,Ecuador,0,0,Friendly,Tegucigalpa,Honduras,False
1984-12-16,Guatemala,Honduras,1,0,Friendly,Guatemala City,Guatemala,False
1985-01-27,Honduras,Denmark,1,0,Friendly,Tegucigalpa,Honduras,False
1985-03-03,Honduras,Suriname,1,1,CONCACAF Championship,Tegucigalpa,Honduras,False
1985-03-06,Honduras,Suriname,2,1,CONCACAF Championship,Tegucigalpa,Honduras,False
1985-03-10,El Salvador,Honduras,1,2,CONCACAF Championship,San Salvador,El Salvador,False
1985-03-14,Honduras,El Salvador,0,0,CONCACAF Championship,Tegucigalpa,Honduras,False
1985-08-11,Costa Rica,Honduras,2,2,CONCACAF Championship,San José,Costa Rica,False
1985-08-25,Honduras,Canada,0,1,CONCACAF Championship,Tegucigalpa,Honduras,False
1985-09-08,Honduras,Costa Rica,3,1,CONCACAF Championship,Tegucigalpa,Honduras,False
1985-09-14,Canada,Honduras,2,1,CONCACAF Championship,St. John's,Canada,False
1986-10-28,Honduras,Panama,1,0,Friendly,Managua,Nicaragua,True
1987-04-29,Honduras,El Salvador,1,0,Friendly,Tegucigalpa,Honduras,False
1987-05-06,El Salvador,Honduras,1,2,Friendly,San Salvador,El Salvador,False
1987-10-02,Honduras,Canada,1,1,Friendly,Tegucigalpa,Honduras,False
1988-01-13,Honduras,Mexico,0,1,Friendly,San Pedro Sula,Honduras,False
1988-03-18,El Salvador,Honduras,0,0,Friendly,Los Angeles,United States,True
1988-04-26,Mexico,Honduras,4,1,Friendly,Ciudad Victoria,Mexico,False
1988-06-15,Honduras,Ecuador,1,1,Friendly,Tegucigalpa,Honduras,False
1988-06-17,Honduras,Ecuador,0,1,Friendly,Tegucigalpa,Honduras,False
1988-09-12,Honduras,Paraguay,0,0,Friendly,San Pedro Sula,Honduras,False
1988-09-15,Honduras,Paraguay,0,2,Friendly,Tegucigalpa,Honduras,False
1988-09-25,El Salvador,Honduras,0,0,Friendly,Los Angeles,United States,True
1988-10-30,Trinidad and Tobago,Honduras,0,0,CONCACAF Championship qualification,Port of Spain,Trinidad and Tobago,False
1988-11-13,Honduras,Trinidad and Tobago,1,1,CONCACAF Championship qualification,Tegucigalpa,Honduras,False
1991-05-12,Panama,Honduras,2,0,UNCAF Cup,Panama City,Panama,False
1991-05-18,Honduras,Panama,3,0,UNCAF Cup,San Pedro Sula,Honduras,False
1991-05-26,Costa Rica,Honduras,2,0,UNCAF Cup,San José,Costa Rica,False
1991-05-29,Guatemala,Honduras,0,0,UNCAF Cup,San José,Costa Rica,True
1991-06-02,Honduras,El Salvador,2,1,UNCAF Cup,San José,Costa Rica,True
1991-06-28,Canada,Honduras,2,4,Gold Cup,Los Angeles,United States,True
1991-06-30,Jamaica,Honduras,0,5,Gold Cup,Los Angeles,United States,True
1991-07-02,Mexico,Honduras,1,1,Gold Cup,Los Angeles,United States,True
1991-07-05,Honduras,Costa Rica,2,0,Gold Cup,Los Angeles,United States,True
1991-07-07,United States,Honduras,0,0,Gold Cup,Los Angeles,United States,False
1992-03-17,El Salvador,Honduras,1,1,Friendly,Los Angeles,United States,True
1992-06-28,Honduras,Panama,4,0,Friendly,Tegucigalpa,Honduras,False
1992-06-30,Honduras,Panama,4,0,Friendly,San Pedro Sula,Honduras,False
1992-07-19,Guatemala,Honduras,0,0,FIFA World Cup qualification,Guatemala City,Guatemala,False
1992-07-26,Honduras,Guatemala,2,0,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1992-08-12,El Salvador,Honduras,0,3,Friendly,Los Angeles,United States,True
1992-09-13,El Salvador,Honduras,3,1,Friendly,San Salvador,El Salvador,False
1992-09-18,Honduras,El Salvador,1,1,Friendly,San Pedro Sula,Honduras,False
1992-09-22,Honduras,Jamaica,5,1,Friendly,Tegucigalpa,Honduras,False
1992-09-24,Honduras,Jamaica,7,0,Friendly,San Pedro Sula,Honduras,False
1992-11-08,Costa Rica,Honduras,2,3,FIFA World Cup qualification,San José,Costa Rica,False
1992-11-15,Mexico,Honduras,2,0,FIFA World Cup qualification,Mexico City,Mexico,False
1992-11-22,Saint Vincent and the Grenadines,Honduras,0,4,FIFA World Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
1992-11-28,Honduras,Saint Vincent and the Grenadines,4,0,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1992-12-05,Honduras,Costa Rica,2,1,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1992-12-13,Honduras,Mexico,1,1,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1993-01-27,Peru,Honduras,1,1,Friendly,Lima,Peru,False
1993-01-29,Bolivia,Honduras,3,1,Friendly,Cochabamba,Bolivia,False
1993-03-05,Honduras,Panama,2,0,UNCAF Cup,Tegucigalpa,Honduras,False
1993-03-07,Honduras,Costa Rica,2,0,UNCAF Cup,Tegucigalpa,Honduras,False
1993-03-09,Honduras,El Salvador,3,0,UNCAF Cup,Tegucigalpa,Honduras,False
1993-03-14,Honduras,Bolivia,0,0,Friendly,San Pedro Sula,Honduras,False
1993-03-16,Honduras,Bolivia,0,0,Friendly,Tegucigalpa,Honduras,False
1993-03-25,Honduras,United States,4,1,Friendly,Tegucigalpa,Honduras,False
1993-04-04,Honduras,Canada,2,2,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1993-04-11,Mexico,Honduras,3,0,FIFA World Cup qualification,Mexico City,Mexico,False
1993-04-18,Canada,Honduras,3,1,FIFA World Cup qualification,Burnaby,Canada,False
1993-04-25,Honduras,El Salvador,2,0,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1993-05-02,Honduras,Mexico,1,4,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1993-05-09,El Salvador,Honduras,2,1,FIFA World Cup qualification,San Salvador,El Salvador,False
1993-07-10,Honduras,Panama,5,1,Gold Cup,Dallas,United States,True
1993-07-14,Honduras,Jamaica,1,3,Gold Cup,Dallas,United States,True
1993-07-17,United States,Honduras,1,0,Gold Cup,Dallas,United States,False
1994-05-03,El Salvador,Honduras,3,1,Miami Cup,Miami,United States,True
1994-05-05,Honduras,Peru,2,1,Miami Cup,Miami,United States,True
1994-06-08,Honduras,Brazil,2,8,Friendly,San Diego,United States,True
1994-06-11,Honduras,South Korea,0,3,Friendly,Duncanville,United States,True
1994-12-11,United States,Honduras,1,1,Friendly,Fullerton,United States,False
1995-03-29,Brazil,Honduras,1,1,Friendly,Goiânia,Brazil,False
1995-06-11,Honduras,Turkey,0,1,Friendly,Toronto,Canada,True
1995-10-18,Jamaica,Honduras,1,0,Friendly,Kingston,Jamaica,False
1995-11-29,Honduras,Panama,2,0,UNCAF Cup,Santa Ana,El Salvador,True
1995-12-03,Honduras,Guatemala,2,0,UNCAF Cup,Santa Ana,El Salvador,True
1995-12-07,Honduras,Costa Rica,1,1,UNCAF Cup,San Salvador,El Salvador,True
1995-12-10,Honduras,Guatemala,3,0,UNCAF Cup,San Salvador,El Salvador,True
1996-01-10,Canada,Honduras,3,1,Gold Cup,Anaheim,United States,True
1996-01-14,Honduras,Brazil,0,5,Gold Cup,Los Angeles,United States,True
1996-03-06,Colombia,Honduras,2,1,Friendly,Miami,United States,True
1996-03-27,Honduras,Nicaragua,1,0,Friendly,Danlí,Honduras,False
1996-06-22,Honduras,Venezuela,1,0,Friendly,San Pedro Sula,Honduras,False
1996-07-24,Honduras,Panama,1,1,Friendly,Tegucigalpa,Honduras,False
1996-07-28,Honduras,Trinidad and Tobago,0,0,Friendly,Tegucigalpa,Honduras,False
1996-08-04,Costa Rica,Honduras,1,1,Friendly,San José,Costa Rica,False
1996-08-07,Panama,Honduras,2,1,Friendly,Panama City,Panama,False
1996-08-11,Honduras,Costa Rica,0,0,Friendly,Tegucigalpa,Honduras,False
1996-08-14,Honduras,El Salvador,2,1,Friendly,San Pedro Sula,Honduras,False
1996-08-18,Guatemala,Honduras,1,1,Friendly,Monterey Park,United States,True
1996-08-21,El Salvador,Honduras,1,2,Friendly,San Salvador,El Salvador,False
1996-08-25,Honduras,Cuba,4,0,Friendly,Tegucigalpa,Honduras,False
1996-08-28,Honduras,Cuba,2,2,Friendly,San Pedro Sula,Honduras,False
1996-09-15,Jamaica,Honduras,3,0,FIFA World Cup qualification,Kingston,Jamaica,False
1996-09-21,Honduras,Mexico,2,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
1996-10-13,Saint Vincent and the Grenadines,Honduras,1,4,FIFA World Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
1996-10-21,Honduras,El Salvador,1,1,Friendly,Tegucigalpa,Honduras,False
1996-10-26,Honduras,Jamaica,0,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
1996-11-01,Honduras,Colombia,1,2,Friendly,New York,United States,True
1996-11-06,Mexico,Honduras,3,1,FIFA World Cup qualification,Mexico City,Mexico,False
1996-11-17,Honduras,Saint Vincent and the Grenadines,11,3,FIFA World Cup qualification,San Pedro Sula,Honduras,False
1997-01-26,Chile,Honduras,3,2,Friendly,Santiago,Chile,False
1997-04-16,Honduras,Panama,5,0,UNCAF Cup,Guatemala City,Guatemala,True
1997-04-18,Honduras,El Salvador,3,0,UNCAF Cup,Guatemala City,Guatemala,True
1997-04-23,Honduras,Costa Rica,0,4,UNCAF Cup,Guatemala City,Guatemala,True
1997-04-25,Guatemala,Honduras,1,0,UNCAF Cup,Guatemala City,Guatemala,False
1997-04-27,Honduras,El Salvador,0,0,UNCAF Cup,Guatemala City,Guatemala,True
1998-01-21,Costa Rica,Honduras,1,4,Friendly,Nicoya,Costa Rica,False
1998-02-01,Honduras,Trinidad and Tobago,1,3,Gold Cup,Oakland,United States,True
1998-02-07,Mexico,Honduras,2,0,Gold Cup,Oakland,United States,True
1998-11-17,Guatemala,Honduras,3,3,Friendly,Los Angeles,United States,True
1998-11-18,El Salvador,Honduras,1,2,Friendly,Los Angeles,United States,True
1999-03-19,Honduras,Belize,5,1,UNCAF Cup,San José,Costa Rica,True
1999-03-21,Costa Rica,Honduras,0,1,UNCAF Cup,San José,Costa Rica,False
1999-03-24,Honduras,El Salvador,3,1,UNCAF Cup,San José,Costa Rica,True
1999-03-26,Costa Rica,Honduras,1,2,UNCAF Cup,San José,Costa Rica,False
1999-03-28,Honduras,Guatemala,0,2,UNCAF Cup,San José,Costa Rica,True
1999-05-21,Haiti,Honduras,0,2,Friendly,Miami,United States,True
1999-11-17,Honduras,Trinidad and Tobago,3,2,Friendly,San Pedro Sula,Honduras,False
1999-12-01,Peru,Honduras,0,0,Friendly,Lima,Peru,False
1999-12-16,Honduras,Zambia,7,1,Friendly,San Pedro Sula,Honduras,False
1999-12-29,Costa Rica,Honduras,1,1,Friendly,Alajuela,Costa Rica,False
2000-02-09,Honduras,El Salvador,5,1,Friendly,San Pedro Sula,Honduras,False
2000-02-14,Jamaica,Honduras,0,2,Gold Cup,Miami,United States,True
2000-02-16,Honduras,Colombia,2,0,Gold Cup,Miami,United States,True
2000-02-19,Honduras,Peru,3,5,Gold Cup,Miami,United States,True
2000-03-04,Honduras,Nicaragua,3,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2000-03-08,Ecuador,Honduras,1,3,Friendly,Quito,Ecuador,False
2000-03-22,Chile,Honduras,5,2,Friendly,Santiago,Chile,False
2000-04-02,Panama,Honduras,1,0,FIFA World Cup qualification,Panama City,Panama,False
2000-04-16,Nicaragua,Honduras,0,1,FIFA World Cup qualification,Diriamba,Nicaragua,False
2000-05-07,Honduras,Panama,3,1,FIFA World Cup qualification,Tegucigalpa,Honduras,False
2000-05-30,Canada,Honduras,2,1,Friendly,Winnipeg,Canada,False
2000-06-03,Honduras,Haiti,4,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2000-06-17,Haiti,Honduras,1,3,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2000-07-16,El Salvador,Honduras,2,5,FIFA World Cup qualification,San Salvador,El Salvador,False
2000-07-23,Jamaica,Honduras,3,1,FIFA World Cup qualification,Kingston,Jamaica,False
2000-08-16,Honduras,Saint Vincent and the Grenadines,6,0,FIFA World Cup qualification,Tegucigalpa,Honduras,False
2000-08-20,Haiti,Honduras,0,4,Friendly,New York,United States,True
2000-09-02,Honduras,El Salvador,5,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2000-10-08,Honduras,Jamaica,1,0,FIFA World Cup qualification,Tegucigalpa,Honduras,False
2000-11-14,Saint Vincent and the Grenadines,Honduras,0,7,FIFA World Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
2001-02-28,Costa Rica,Honduras,2,2,FIFA World Cup qualification,San José,Costa Rica,False
2001-03-07,Honduras,Peru,0,0,Friendly,Miami,United States,True
2001-03-21,Honduras,Chile,3,1,Friendly,San Pedro Sula,Honduras,False
2001-03-28,Honduras,United States,1,2,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2001-04-25,Jamaica,Honduras,1,1,FIFA World Cup qualification,Kingston,Jamaica,False
2001-05-23,Honduras,Panama,1,2,UNCAF Cup,San Pedro Sula,Honduras,False
2001-05-25,Honduras,Nicaragua,10,2,UNCAF Cup,Tegucigalpa,Honduras,False
2001-05-27,Honduras,El Salvador,1,1,UNCAF Cup,San Pedro Sula,Honduras,False
2001-06-16,Trinidad and Tobago,Honduras,2,4,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2001-06-20,Honduras,Mexico,3,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2001-07-01,Honduras,Costa Rica,2,3,FIFA World Cup qualification,Tegucigalpa,Honduras,False
2001-07-07,Honduras,Ecuador,1,1,Friendly,Miami,United States,True
2001-07-13,Honduras,Costa Rica,0,1,Copa América,Medellín,Colombia,True
2001-07-16,Honduras,Bolivia,2,0,Copa América,Medellín,Colombia,True
2001-07-19,Honduras,Uruguay,1,0,Copa América,Medellín,Colombia,True
2001-07-23,Brazil,Honduras,0,2,Copa América,Manizales,Colombia,True
2001-07-26,Colombia,Honduras,2,0,Copa América,Manizales,Colombia,False
2001-07-29,Uruguay,Honduras,2,2,Copa América,Bogotá,Colombia,True
2001-09-01,United States,Honduras,2,3,FIFA World Cup qualification,"Washington, D.C.",United States,False
2001-09-05,Honduras,Jamaica,1,0,FIFA World Cup qualification,Tegucigalpa,Honduras,False
2001-10-07,Honduras,Trinidad and Tobago,0,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2001-11-11,Mexico,Honduras,3,0,FIFA World Cup qualification,Mexico City,Mexico,False
2002-02-12,Slovenia,Honduras,1,5,Lunar New Year Cup,So Kon Po,Hong Kong,True
2002-03-02,United States,Honduras,4,0,Friendly,Seattle,United States,False
2002-05-02,Japan,Honduras,3,3,Kirin Cup,Kobe,Japan,False
2002-11-20,Honduras,Colombia,1,0,Friendly,San Pedro Sula,Honduras,False
2003-01-31,Honduras,Argentina,1,3,Friendly,San Pedro Sula,Honduras,False
2003-02-11,Honduras,Nicaragua,2,0,UNCAF Cup,Panama City,Panama,True
2003-02-15,Honduras,El Salvador,0,1,UNCAF Cup,Panama City,Panama,True
2003-02-18,Panama,Honduras,1,1,UNCAF Cup,Panama City,Panama,False
2003-02-20,Costa Rica,Honduras,1,0,UNCAF Cup,Panama City,Panama,True
2003-02-23,Guatemala,Honduras,2,1,UNCAF Cup,Panama City,Panama,True
2003-04-02,Honduras,Paraguay,1,1,Friendly,Tegucigalpa,Honduras,False
2003-04-25,Trinidad and Tobago,Honduras,0,2,Gold Cup qualification,Rivière-Pilote,Martinique,True
2003-04-27,Martinique,Honduras,2,4,Gold Cup qualification,Fort-de-France,Martinique,False
2003-04-30,Honduras,Colombia,0,0,Friendly,Miami,United States,True
2003-06-07,Venezuela,Honduras,2,1,Friendly,Miami,United States,True
2003-06-11,Honduras,Chile,1,2,Friendly,San Pedro Sula,Honduras,False
2003-06-22,Guatemala,Honduras,1,2,Friendly,Carson,United States,True
2003-06-29,Honduras,El Salvador,1,1,Friendly,Tegucigalpa,Honduras,False
2003-07-15,Brazil,Honduras,2,1,Gold Cup,Mexico City,Mexico,True
