Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1986-03-26,Scotland,Romania,3,0,Friendly,Glasgow,Scotland,False
1986-04-23,England,Scotland,2,1,Rous Cup,London,England,False
1986-04-29,Netherlands,Scotland,0,0,Friendly,Eindhoven,Netherlands,False
1986-06-04,Scotland,Denmark,0,1,FIFA World Cup,Nezahualcóyotl,Mexico,True
1986-06-08,Germany,Scotland,2,1,FIFA World Cup,Querétaro,Mexico,True
1986-06-13,Scotland,Uruguay,0,0,FIFA World Cup,Nezahualcóyotl,Mexico,True
1986-09-10,Scotland,Bulgaria,0,0,UEFA Euro qualification,Glasgow,Scotland,False
1986-10-15,Republic of Ireland,Scotland,0,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1986-11-12,Scotland,Luxembourg,3,0,UEFA Euro qualification,Glasgow,Scotland,False
1987-02-18,Scotland,Republic of Ireland,0,1,UEFA Euro qualification,Glasgow,Scotland,False
1987-04-01,Belgium,Scotland,4,1,UEFA Euro qualification,Brussels,Belgium,False
1987-05-23,Scotland,England,0,0,Rous Cup,Glasgow,Scotland,False
1987-05-26,Scotland,Brazil,0,2,Rous Cup,Glasgow,Scotland,False
1987-09-09,Scotland,Hungary,2,0,Friendly,Glasgow,Scotland,False
1987-10-14,Scotland,Belgium,2,0,UEFA Euro qualification,Glasgow,Scotland,False
1987-11-11,Bulgaria,Scotland,0,1,UEFA Euro qualification,Sofia,Bulgaria,False
1987-12-02,Luxembourg,Scotland,0,0,UEFA Euro qualification,Esch-sur-Alzette,Luxembourg,False
1988-02-17,Saudi Arabia,Scotland,2,2,Friendly,Riyadh,Saudi Arabia,False
1988-03-22,Malta,Scotland,1,1,Friendly,Attard,Malta,False
1988-04-27,Spain,Scotland,0,0,Friendly,Madrid,Spain,False
1988-05-17,Scotland,Colombia,0,0,Rous Cup,Glasgow,Scotland,False
1988-05-21,England,Scotland,1,0,Rous Cup,London,England,False
1988-09-14,Norway,Scotland,1,2,FIFA World Cup qualification,Oslo,Norway,False
1988-10-19,Scotland,Yugoslavia,1,1,FIFA World Cup qualification,Glasgow,Scotland,False
1988-12-22,Italy,Scotland,2,0,Friendly,Perugia,Italy,False
1989-02-08,Cyprus,Scotland,2,3,FIFA World Cup qualification,Limassol,Cyprus,False
1989-03-08,Scotland,France,2,0,FIFA World Cup qualification,Glasgow,Scotland,False
1989-04-26,Scotland,Cyprus,2,1,FIFA World Cup qualification,Glasgow,Scotland,False
1989-05-27,Scotland,England,0,2,Rous Cup,Glasgow,Scotland,False
1989-05-30,Scotland,Chile,2,0,Rous Cup,Glasgow,Scotland,False
1989-09-06,Yugoslavia,Scotland,3,1,FIFA World Cup qualification,Zagreb,Yugoslavia,False
1989-10-11,France,Scotland,3,0,FIFA World Cup qualification,Paris,France,False
1989-11-15,Scotland,Norway,1,1,FIFA World Cup qualification,Glasgow,Scotland,False
1990-03-28,Scotland,Argentina,1,0,Friendly,Glasgow,Scotland,False
1990-04-25,Scotland,German DR,0,1,Friendly,Glasgow,Scotland,False
1990-05-16,Scotland,Egypt,1,3,Friendly,Aberdeen,Scotland,False
1990-05-19,Scotland,Poland,1,1,Friendly,Glasgow,Scotland,False
1990-05-28,Malta,Scotland,1,2,Friendly,Attard,Malta,False
1990-06-11,Costa Rica,Scotland,1,0,FIFA World Cup,Genoa,Italy,True
1990-06-16,Sweden,Scotland,1,2,FIFA World Cup,Genoa,Italy,True
1990-06-20,Brazil,Scotland,1,0,FIFA World Cup,Turin,Italy,True
1990-09-12,Scotland,Romania,2,1,UEFA Euro qualification,Glasgow,Scotland,False
1990-10-17,Scotland,Switzerland,2,1,UEFA Euro qualification,Glasgow,Scotland,False
1990-11-14,Bulgaria,Scotland,1,1,UEFA Euro qualification,Sofia,Bulgaria,False
1991-02-06,Scotland,Russia,0,1,Friendly,Glasgow,Scotland,False
1991-03-27,Scotland,Bulgaria,1,1,UEFA Euro qualification,Glasgow,Scotland,False
1991-05-01,San Marino,Scotland,0,2,UEFA Euro qualification,Serravalle,San Marino,False
1991-09-11,Switzerland,Scotland,2,2,UEFA Euro qualification,Bern,Switzerland,False
1991-10-16,Romania,Scotland,1,0,UEFA Euro qualification,Bucharest,Romania,False
1991-11-13,Scotland,San Marino,4,0,UEFA Euro qualification,Glasgow,Scotland,False
1992-02-19,Scotland,Northern Ireland,1,0,Friendly,Glasgow,Scotland,False
1992-03-25,Scotland,Finland,1,1,Friendly,Glasgow,Scotland,False
1992-05-17,United States,Scotland,0,1,Friendly,Denver,United States,False
1992-05-20,Canada,Scotland,1,3,Friendly,Toronto,Canada,False
1992-06-03,Norway,Scotland,0,0,Friendly,Oslo,Norway,False
1992-06-12,Netherlands,Scotland,1,0,UEFA Euro,Gothenburg,Sweden,True
1992-06-15,Scotland,Germany,0,2,UEFA Euro,Norrköping,Sweden,True
1992-06-18,Scotland,Russia,3,0,UEFA Euro,Norrköping,Sweden,True
1992-09-09,Switzerland,Scotland,3,1,FIFA World Cup qualification,Bern,Switzerland,False
1992-10-14,Scotland,Portugal,0,0,FIFA World Cup qualification,Glasgow,Scotland,False
1992-11-18,Scotland,Italy,0,0,FIFA World Cup qualification,Glasgow,Scotland,False
1993-02-17,Scotland,Malta,3,0,FIFA World Cup qualification,Glasgow,Scotland,False
1993-03-24,Scotland,Germany,0,1,Friendly,Glasgow,Scotland,False
1993-04-28,Portugal,Scotland,5,0,FIFA World Cup qualification,Lisbon,Portugal,False
1993-05-19,Estonia,Scotland,0,3,FIFA World Cup qualification,Tallinn,Estonia,False
1993-06-02,Scotland,Estonia,3,1,FIFA World Cup qualification,Aberdeen,Scotland,False
1993-09-08,Scotland,Switzerland,1,1,FIFA World Cup qualification,Aberdeen,Scotland,False
1993-10-13,Italy,Scotland,3,1,FIFA World Cup qualification,Rome,Italy,False
1993-11-17,Malta,Scotland,0,2,FIFA World Cup qualification,Attard,Malta,False
1994-03-23,Scotland,Netherlands,0,1,Friendly,Glasgow,Scotland,False
1994-04-20,Austria,Scotland,1,2,Friendly,Vienna,Austria,False
1994-05-27,Netherlands,Scotland,3,1,Friendly,Utrecht,Netherlands,False
1994-09-07,Finland,Scotland,0,2,UEFA Euro qualification,Helsinki,Finland,False
1994-10-12,Scotland,Faroe Islands,5,1,UEFA Euro qualification,Glasgow,Scotland,False
1994-11-16,Scotland,Russia,1,1,UEFA Euro qualification,Glasgow,Scotland,False
1994-12-18,Greece,Scotland,1,0,UEFA Euro qualification,Athens,Greece,False
1995-03-29,Russia,Scotland,0,0,UEFA Euro qualification,Moscow,Russia,False
1995-04-26,San Marino,Scotland,0,2,UEFA Euro qualification,Serravalle,San Marino,False
1995-05-21,Japan,Scotland,0,0,Kirin Cup,Hiroshima,Japan,False
1995-05-24,Ecuador,Scotland,1,2,Kirin Cup,Toyama,Japan,True
1995-06-07,Faroe Islands,Scotland,0,2,UEFA Euro qualification,Toftir,Faroe Islands,False
1995-08-16,Scotland,Greece,1,0,UEFA Euro qualification,Glasgow,Scotland,False
1995-09-06,Scotland,Finland,1,0,UEFA Euro qualification,Glasgow,Scotland,False
1995-10-11,Sweden,Scotland,2,0,Friendly,Solna,Sweden,False
1995-11-15,Scotland,San Marino,5,0,UEFA Euro qualification,Glasgow,Scotland,False
1996-03-27,Scotland,Australia,1,0,Friendly,Glasgow,Scotland,False
1996-04-24,Denmark,Scotland,2,0,Friendly,Copenhagen,Denmark,False
1996-05-26,United States,Scotland,2,1,Friendly,New Britain,United States,False
1996-05-29,Colombia,Scotland,1,0,Friendly,Miami,United States,True
1996-06-10,Netherlands,Scotland,0,0,UEFA Euro,Birmingham,England,True
1996-06-15,England,Scotland,2,0,UEFA Euro,London,England,False
1996-06-18,Scotland,Switzerland,1,0,UEFA Euro,Birmingham,England,True
1996-08-31,Austria,Scotland,0,0,FIFA World Cup qualification,Vienna,Austria,False
1996-10-05,Latvia,Scotland,0,2,FIFA World Cup qualification,Riga,Latvia,False
1996-11-10,Scotland,Sweden,1,0,FIFA World Cup qualification,Glasgow,Scotland,False
1997-02-11,Estonia,Scotland,0,0,FIFA World Cup qualification,Monaco,Monaco,True
1997-03-29,Scotland,Estonia,2,0,FIFA World Cup qualification,Kilmarnock,Scotland,False
1997-04-02,Scotland,Austria,2,0,FIFA World Cup qualification,Glasgow,Scotland,False
1997-04-30,Sweden,Scotland,2,1,FIFA World Cup qualification,Gothenburg,Sweden,False
1997-05-27,Scotland,Wales,0,1,Friendly,Kilmarnock,Scotland,False
1997-06-01,Malta,Scotland,2,3,Friendly,Attard,Malta,False
1997-06-08,Belarus,Scotland,0,1,FIFA World Cup qualification,Minsk,Belarus,False
1997-09-07,Scotland,Belarus,4,1,FIFA World Cup qualification,Aberdeen,Scotland,False
1997-10-11,Scotland,Latvia,2,0,FIFA World Cup qualification,Glasgow,Scotland,False
1997-11-12,France,Scotland,2,1,Friendly,Saint-Étienne,France,False
1998-03-25,Scotland,Denmark,0,1,Friendly,Glasgow,Scotland,False
1998-04-22,Scotland,Finland,1,1,Friendly,Edinburgh,Scotland,False
1998-05-30,United States,Scotland,0,0,Friendly,"Washington, D.C.",United States,False
1998-06-10,Brazil,Scotland,2,1,FIFA World Cup,Saint-Denis,France,True
1998-06-16,Scotland,Norway,1,1,FIFA World Cup,Bordeaux,France,True
1998-06-23,Scotland,Morocco,0,3,FIFA World Cup,Saint-Étienne,France,True
1998-09-05,Lithuania,Scotland,0,0,UEFA Euro qualification,Vilnius,Lithuania,False
1998-10-10,Scotland,Estonia,3,2,UEFA Euro qualification,Edinburgh,Scotland,False
1998-10-14,Scotland,Faroe Islands,2,1,UEFA Euro qualification,Aberdeen,Scotland,False
1999-03-31,Scotland,Czech Republic,1,2,UEFA Euro qualification,Glasgow,Scotland,False
1999-04-28,Germany,Scotland,0,1,Friendly,Bremen,Germany,False
1999-06-05,Faroe Islands,Scotland,1,1,UEFA Euro qualification,Toftir,Faroe Islands,False
1999-06-09,Czech Republic,Scotland,3,2,UEFA Euro qualification,Prague,Czech Republic,False
1999-09-04,Bosnia and Herzegovina,Scotland,1,2,UEFA Euro qualification,Sarajevo,Bosnia and Herzegovina,False
1999-09-08,Estonia,Scotland,0,0,UEFA Euro qualification,Tallinn,Estonia,False
1999-10-05,Scotland,Bosnia and Herzegovina,1,0,UEFA Euro qualification,Glasgow,Scotland,False
1999-10-09,Scotland,Lithuania,3,0,UEFA Euro qualification,Glasgow,Scotland,False
1999-11-13,Scotland,England,0,2,UEFA Euro qualification,Glasgow,Scotland,False
1999-11-17,England,Scotland,0,1,UEFA Euro qualification,London,England,False
2000-03-29,Scotland,France,0,2,Friendly,Glasgow,Scotland,False
2000-04-26,Netherlands,Scotland,0,0,Friendly,Arnhem,Netherlands,False
2000-05-30,Republic of Ireland,Scotland,1,2,Friendly,Dublin,Republic of Ireland,False
2000-09-03,Latvia,Scotland,0,1,FIFA World Cup qualification,Riga,Latvia,False
2000-10-07,San Marino,Scotland,0,2,FIFA World Cup qualification,Serravalle,San Marino,False
2000-10-11,Croatia,Scotland,1,1,FIFA World Cup qualification,Zagreb,Croatia,False
2000-11-15,Scotland,Australia,0,2,Friendly,Glasgow,Scotland,False
2001-03-24,Scotland,Belgium,2,2,FIFA World Cup qualification,Glasgow,Scotland,False
2001-03-28,Scotland,San Marino,4,0,FIFA World Cup qualification,Glasgow,Scotland,False
2001-04-25,Poland,Scotland,1,1,Friendly,Bydgoszcz,Poland,False
2001-09-01,Scotland,Croatia,0,0,FIFA World Cup qualification,Glasgow,Scotland,False
2001-09-05,Belgium,Scotland,2,0,FIFA World Cup qualification,Brussels,Belgium,False
2001-10-06,Scotland,Latvia,2,1,FIFA World Cup qualification,Glasgow,Scotland,False
2002-03-27,France,Scotland,5,0,Friendly,Saint-Denis,France,False
2002-04-17,Scotland,Nigeria,1,2,Friendly,Aberdeen,Scotland,False
2002-05-16,South Korea,Scotland,4,1,Friendly,Busan,South Korea,False
2002-05-20,Scotland,South Africa,0,2,Friendly,So Kon Po,Hong Kong,True
2002-08-21,Scotland,Denmark,0,1,Friendly,Glasgow,Scotland,False
2002-09-07,Faroe Islands,Scotland,2,2,UEFA Euro qualification,Toftir,Faroe Islands,False
2002-10-12,Iceland,Scotland,0,2,UEFA Euro qualification,Reykjavík,Iceland,False
2002-10-15,Scotland,Canada,3,1,Friendly,Edinburgh,Scotland,False
2002-11-20,Portugal,Scotland,2,0,Friendly,Braga,Portugal,False
2003-02-12,Scotland,Republic of Ireland,0,2,Friendly,Glasgow,Scotland,False
2003-03-29,Scotland,Iceland,2,1,UEFA Euro qualification,Glasgow,Scotland,False
2003-04-02,Lithuania,Scotland,1,0,UEFA Euro qualification,Kaunas,Lithuania,False
2003-04-30,Scotland,Austria,0,2,Friendly,Glasgow,Scotland,False
2003-05-27,Scotland,New Zealand,1,1,Friendly,Edinburgh,Scotland,False
2003-06-07,Scotland,Germany,1,1,UEFA Euro qualification,Glasgow,Scotland,False
2003-08-20,Norway,Scotland,0,0,Friendly,Oslo,Norway,False
2003-09-06,Scotland,Faroe Islands,3,1,UEFA Euro qualification,Glasgow,Scotland,False
2003-09-10,Germany,Scotland,2,1,UEFA Euro qualification,Dortmund,Germany,False
2003-10-11,Scotland,Lithuania,1,0,UEFA Euro qualification,Glasgow,Scotland,False
2003-11-15,Scotland,Netherlands,1,0,UEFA Euro qualification,Glasgow,Scotland,False
2003-11-19,Netherlands,Scotland,6,0,UEFA Euro qualification,Amsterdam,Netherlands,False
2004-02-18,Wales,Scotland,4,0,Friendly,Cardiff,Wales,False
2004-03-31,Scotland,Romania,1,2,Friendly,Glasgow,Scotland,False
2004-04-28,Denmark,Scotland,1,0,Friendly,Copenhagen,Denmark,False
2004-05-27,Estonia,Scotland,0,1,Friendly,Tallinn,Estonia,False
2004-05-30,Scotland,Trinidad and Tobago,4,1,Friendly,Edinburgh,Scotland,False
2004-08-18,Scotland,Hungary,0,3,Friendly,Glasgow,Scotland,False
2004-09-03,Spain,Scotland,1,1,Friendly,Valencia,Spain,False
2004-09-08,Scotland,Slovenia,0,0,FIFA World Cup qualification,Glasgow,Scotland,False
2004-10-09,Scotland,Norway,0,1,FIFA World Cup qualification,Glasgow,Scotland,False
2004-10-13,Moldova,Scotland,1,1,FIFA World Cup qualification,Chișinău,Moldova,False
2004-11-17,Scotland,Sweden,1,4,Friendly,Edinburgh,Scotland,False
2005-03-26,Italy,Scotland,2,0,FIFA World Cup qualification,Milan,Italy,False
2005-06-04,Scotland,Moldova,2,0,FIFA World Cup qualification,Glasgow,Scotland,False
2005-06-08,Belarus,Scotland,0,0,FIFA World Cup qualification,Minsk,Belarus,False
2005-08-17,Austria,Scotland,2,2,Friendly,Graz,Austria,False
2005-09-03,Scotland,Italy,1,1,FIFA World Cup qualification,Glasgow,Scotland,False
2005-09-07,Norway,Scotland,1,2,FIFA World Cup qualification,Oslo,Norway,False
2005-10-08,Scotland,Belarus,0,1,FIFA World Cup qualification,Glasgow,Scotland,False
2005-10-12,Slovenia,Scotland,0,3,FIFA World Cup qualification,Celje,Slovenia,False
2005-11-12,Scotland,United States,1,1,Friendly,Glasgow,Scotland,False
2006-03-01,Scotland,Switzerland,1,3,Friendly,Glasgow,Scotland,False
2006-05-11,Bulgaria,Scotland,1,5,Kirin Cup,Kobe,Japan,True
2006-05-13,Japan,Scotland,0,0,Kirin Cup,Saitama,Japan,False
2006-09-02,Scotland,Faroe Islands,6,0,UEFA Euro qualification,Glasgow,Scotland,False
2006-09-06,Lithuania,Scotland,1,2,UEFA Euro qualification,Kaunas,Lithuania,False
2006-10-07,Scotland,France,1,0,UEFA Euro qualification,Glasgow,Scotland,False
2006-10-11,Ukraine,Scotland,2,0,UEFA Euro qualification,Kyiv,Ukraine,False
2007-03-24,Scotland,Georgia,2,1,UEFA Euro qualification,Glasgow,Scotland,False
2007-03-28,Italy,Scotland,2,0,UEFA Euro qualification,Bari,Italy,False
2007-05-30,Austria,Scotland,0,1,Friendly,Vienna,Austria,False
2007-06-06,Faroe Islands,Scotland,0,2,UEFA Euro qualification,Toftir,Faroe Islands,False
2007-08-22,Scotland,South Africa,1,0,Friendly,Aberdeen,Scotland,False
2007-09-08,Scotland,Lithuania,3,1,UEFA Euro qualification,Glasgow,Scotland,False
2007-09-12,France,Scotland,0,1,UEFA Euro qualification,Paris,France,False
2007-10-13,Scotland,Ukraine,3,1,UEFA Euro qualification,Glasgow,Scotland,False
2007-10-17,Georgia,Scotland,2,0,UEFA Euro qualification,Tbilisi,Georgia,False
2007-11-17,Scotland,Italy,1,2,UEFA Euro qualification,Glasgow,Scotland,False
2008-03-26,Scotland,Croatia,1,1,Friendly,Glasgow,Scotland,False
2008-05-30,Czech Republic,Scotland,3,1,Friendly,Prague,Czech Republic,False
2008-08-20,Scotland,Northern Ireland,0,0,Friendly,Glasgow,Scotland,False
2008-09-06,North Macedonia,Scotland,1,0,FIFA World Cup qualification,Skopje,North Macedonia,False
2008-09-10,Iceland,Scotland,1,2,FIFA World Cup qualification,Reykjavík,Iceland,False
2008-10-11,Scotland,Norway,0,0,FIFA World Cup qualification,Glasgow,Scotland,False
2008-11-19,Scotland,Argentina,0,1,Friendly,Glasgow,Scotland,False
2009-03-28,Netherlands,Scotland,3,0,FIFA World Cup qualification,Amsterdam,Netherlands,False
2009-04-01,Scotland,Iceland,2,1,FIFA World Cup qualification,Glasgow,Scotland,False
2009-08-12,Norway,Scotland,4,0,FIFA World Cup qualification,Oslo,Norway,False
2009-09-05,Scotland,North Macedonia,2,0,FIFA World Cup qualification,Glasgow,Scotland,False
2009-09-09,Scotland,Netherlands,0,1,FIFA World Cup qualification,Glasgow,Scotland,False
2009-10-10,Japan,Scotland,2,0,Friendly,Yokohama,Japan,False
2009-11-14,Wales,Scotland,3,0,Friendly,Cardiff,Wales,False
2010-03-03,Scotland,Czech Republic,1,0,Friendly,Glasgow,Scotland,False
2010-08-11,Sweden,Scotland,3,0,Friendly,Solna,Sweden,False
2010-09-03,Lithuania,Scotland,0,0,UEFA Euro qualification,Kaunas,Lithuania,False
2010-09-07,Scotland,Liechtenstein,2,1,UEFA Euro qualification,Glasgow,Scotland,False
2010-10-08,Czech Republic,Scotland,1,0,UEFA Euro qualification,Prague,Czech Republic,False
2010-10-12,Scotland,Spain,2,3,UEFA Euro qualification,Glasgow,Scotland,False
2010-11-16,Scotland,Faroe Islands,3,0,Friendly,Aberdeen,Scotland,False
2011-02-09,Scotland,Northern Ireland,3,0,Nations Cup,Dublin,Republic of Ireland,True
2011-03-27,Brazil,Scotland,2,0,Friendly,London,England,True
2011-05-25,Wales,Scotland,1,3,Nations Cup,Dublin,Republic of Ireland,True
2011-05-29,Republic of Ireland,Scotland,1,0,Nations Cup,Dublin,Republic of Ireland,False
2011-08-10,Scotland,Denmark,2,1,Friendly,Glasgow,Scotland,False
2011-09-03,Scotland,Czech Republic,2,2,UEFA Euro qualification,Glasgow,Scotland,False
2011-09-06,Scotland,Lithuania,1,0,UEFA Euro qualification,Glasgow,Scotland,False
2011-10-08,Liechtenstein,Scotland,0,1,UEFA Euro qualification,Vaduz,Liechtenstein,False
2011-10-11,Spain,Scotland,3,1,UEFA Euro qualification,Alicante,Spain,False
2011-11-11,Cyprus,Scotland,1,2,Friendly,Larnaca,Cyprus,False
2012-02-29,Slovenia,Scotland,1,1,Friendly,Koper,Slovenia,False
2012-05-26,United States,Scotland,5,1,Friendly,Jacksonville,United States,False
2012-08-15,Scotland,Australia,3,1,Friendly,Edinburgh,Scotland,False
2012-09-08,Scotland,Serbia,0,0,FIFA World Cup qualification,Glasgow,Scotland,False
2012-09-11,Scotland,North Macedonia,1,1,FIFA World Cup qualification,Glasgow,Scotland,False
2012-10-12,Wales,Scotland,2,1,FIFA World Cup qualification,Cardiff,Wales,False
2012-10-16,Belgium,Scotland,2,0,FIFA World Cup qualification,Brussels,Belgium,False
2012-11-14,Luxembourg,Scotland,1,2,Friendly,Luxembourg,Luxembourg,False
2013-02-06,Scotland,Estonia,1,0,Friendly,Aberdeen,Scotland,False
2013-03-22,Scotland,Wales,1,2,FIFA World Cup qualification,Glasgow,Scotland,False
2013-03-26,Serbia,Scotland,2,0,FIFA World Cup qualification,Novi Sad,Serbia,False
2013-06-07,Croatia,Scotland,0,1,FIFA World Cup qualification,Zagreb,Croatia,False
2013-08-14,England,Scotland,3,2,Friendly,London,England,False
2013-09-06,Scotland,Belgium,0,2,FIFA World Cup qualification,Glasgow,Scotland,False
2013-09-10,North Macedonia,Scotland,1,2,FIFA World Cup qualification,Skopje,North Macedonia,False
2013-10-15,Scotland,Croatia,2,0,FIFA World Cup qualification,Glasgow,Scotland,False
2013-11-15,Scotland,United States,0,0,Friendly,Glasgow,Scotland,False
2013-11-19,Norway,Scotland,0,1,Friendly,Molde,Norway,False
2014-03-05,Poland,Scotland,0,1,Friendly,Warsaw,Poland,False
2014-05-28,Nigeria,Scotland,2,2,Friendly,London,England,True
2014-09-07,Germany,Scotland,2,1,UEFA Euro qualification,Dortmund,Germany,False
2014-10-11,Scotland,Georgia,1,0,UEFA Euro qualification,Glasgow,Scotland,False
2014-10-14,Poland,Scotland,2,2,UEFA Euro qualification,Warsaw,Poland,False
2014-11-14,Scotland,Republic of Ireland,1,0,UEFA Euro qualification,Glasgow,Scotland,False
2014-11-18,Scotland,England,1,3,Friendly,Glasgow,Scotland,False
2015-03-25,Scotland,Northern Ireland,1,0,Friendly,Glasgow,Scotland,False
2015-03-29,Scotland,Gibraltar,6,1,UEFA Euro qualification,Glasgow,Scotland,False
2015-06-05,Scotland,Qatar,1,0,Friendly,Edinburgh,Scotland,False
2015-06-13,Republic of Ireland,Scotland,1,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
2015-09-04,Georgia,Scotland,1,0,UEFA Euro qualification,Tbilisi,Georgia,False
2015-09-07,Scotland,Germany,2,3,UEFA Euro qualification,Glasgow,Scotland,False
2015-10-08,Scotland,Poland,2,2,UEFA Euro qualification,Glasgow,Scotland,False
2015-10-11,Gibraltar,Scotland,0,6,UEFA Euro qualification,Faro,Portugal,True
2016-03-24,Czech Republic,Scotland,0,1,Friendly,Prague,Czech Republic,False
2016-03-29,Scotland,Denmark,1,0,Friendly,Glasgow,Scotland,False
2016-05-29,Italy,Scotland,1,0,Friendly,Attard,Malta,True
2016-06-04,France,Scotland,3,0,Friendly,Metz,France,False
2016-09-04,Malta,Scotland,1,5,FIFA World Cup qualification,Attard,Malta,False
2016-10-08,Scotland,Lithuania,1,1,FIFA World Cup qualification,Glasgow,Scotland,False
2016-10-11,Slovakia,Scotland,3,0,FIFA World Cup qualification,Trnava,Slovakia,False
2016-11-11,England,Scotland,3,0,FIFA World Cup qualification,London,England,False
2017-03-22,Scotland,Canada,1,1,Friendly,Edinburgh,Scotland,False
2017-03-26,Scotland,Slovenia,1,0,FIFA World Cup qualification,Glasgow,Scotland,False
2017-06-10,Scotland,England,2,2,FIFA World Cup qualification,Glasgow,Scotland,False
2017-09-01,Lithuania,Scotland,0,3,FIFA World Cup qualification,Vilnius,Lithuania,False
2017-09-04,Scotland,Malta,2,0,FIFA World Cup qualification,Glasgow,Scotland,False
2017-10-05,Scotland,Slovakia,1,0,FIFA World Cup qualification,Glasgow,Scotland,False
2017-10-08,Slovenia,Scotland,2,2,FIFA World Cup qualification,Ljubljana,Slovenia,False
2017-11-09,Scotland,Netherlands,0,1,Friendly,Aberdeen,Scotland,False
2018-03-23,Scotland,Costa Rica,0,1,Friendly,Glasgow,Scotland,False
2018-03-27,Hungary,Scotland,0,1,Friendly,Budapest,Hungary,False
2018-05-29,Peru,Scotland,2,0,Friendly,Lima,Peru,False
2018-06-02,Mexico,Scotland,1,0,Friendly,Mexico City,Mexico,False
2018-09-07,Scotland,Belgium,0,4,Friendly,Glasgow,Scotland,False
2018-09-10,Scotland,Albania,2,0,UEFA Nations League,Glasgow,Scotland,False
2018-10-11,Israel,Scotland,2,1,UEFA Nations League,Haifa,Israel,False
2018-10-14,Scotland,Portugal,1,3,Friendly,Glasgow,Scotland,False
2018-11-17,Albania,Scotland,0,4,UEFA Nations League,Shkodër,Albania,False
2018-11-20,Scotland,Israel,3,2,UEFA Nations League,Glasgow,Scotland,False
2019-03-21,Kazakhstan,Scotland,3,0,UEFA Euro qualification,Nur-Sultan,Kazakhstan,False
2019-03-24,San Marino,Scotland,0,2,UEFA Euro qualification,Serravalle,San Marino,False
2019-06-08,Scotland,Cyprus,2,1,UEFA Euro qualification,Glasgow,Scotland,False
2019-06-11,Belgium,Scotland,3,0,UEFA Euro qualification,Brussels,Belgium,False
2019-09-06,Scotland,Russia,1,2,UEFA Euro qualification,Glasgow,Scotland,False
2019-09-09,Scotland,Belgium,0,4,UEFA Euro qualification,Glasgow,Scotland,False
2019-10-10,Russia,Scotland,4,0,UEFA Euro qualification,Moscow,Russia,False
2019-10-13,Scotland,San Marino,6,0,UEFA Euro qualification,Glasgow,Scotland,False
2019-11-16,Cyprus,Scotland,1,2,UEFA Euro qualification,Nicosia,Cyprus,False
2019-11-19,Scotland,Kazakhstan,3,1,UEFA Euro qualification,Glasgow,Scotland,False
2020-09-04,Scotland,Israel,1,1,UEFA Nations League,Glasgow,Scotland,False
2020-09-07,Czech Republic,Scotland,1,2,UEFA Nations League,Olomouc,Czech Republic,False
2020-10-08,Scotland,Israel,0,0,UEFA Euro qualification,Glasgow,Scotland,False
2020-10-11,Scotland,Slovakia,1,0,UEFA Nations League,Glasgow,Scotland,False
2020-10-14,Scotland,Czech Republic,1,0,UEFA Nations League,Glasgow,Scotland,False
2020-11-12,Serbia,Scotland,1,1,UEFA Euro qualification,Belgrade,Serbia,False
2020-11-15,Slovakia,Scotland,1,0,UEFA Nations League,Trnava,Slovakia,False
2020-11-18,Israel,Scotland,1,0,UEFA Nations League,Netanya,Israel,False
2021-03-25,Scotland,Austria,2,2,FIFA World Cup qualification,Glasgow,Scotland,False
2021-03-28,Israel,Scotland,1,1,FIFA World Cup qualification,Tel Aviv,Israel,False
2021-03-31,Scotland,Faroe Islands,4,0,FIFA World Cup qualification,Glasgow,Scotland,False
2021-06-02,Netherlands,Scotland,2,2,Friendly,São João da Venda,Portugal,True
2021-06-06,Luxembourg,Scotland,0,1,Friendly,Luxembourg,Luxembourg,False
2021-06-14,Scotland,Czech Republic,0,2,UEFA Euro,Glasgow,Scotland,False
2021-06-18,England,Scotland,0,0,UEFA Euro,London,England,False
2021-06-22,Scotland,Croatia,1,3,UEFA Euro,Glasgow,Scotland,False
2021-09-01,Denmark,Scotland,2,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2021-09-04,Scotland,Moldova,1,0,FIFA World Cup qualification,Glasgow,Scotland,False
2021-09-07,Austria,Scotland,0,1,FIFA World Cup qualification,Vienna,Austria,False
2021-10-09,Scotland,Israel,3,2,FIFA World Cup qualification,Glasgow,Scotland,False
2021-10-12,Faroe Islands,Scotland,0,1,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2021-11-12,Moldova,Scotland,0,2,FIFA World Cup qualification,Chișinău,Moldova,False
2021-11-15,Scotland,Denmark,2,0,FIFA World Cup qualification,Glasgow,Scotland,False
2022-03-24,Scotland,Poland,1,1,Friendly,Glasgow,Scotland,False
2022-03-29,Austria,Scotland,2,2,Friendly,Vienna,Austria,False
2022-06-01,Scotland,Ukraine,1,3,FIFA World Cup qualification,Glasgow,Scotland,False
2022-06-08,Scotland,Armenia,2,0,UEFA Nations League,Glasgow,Scotland,False
2022-06-11,Republic of Ireland,Scotland,3,0,UEFA Nations League,Dublin,Republic of Ireland,False
2022-06-14,Armenia,Scotland,1,4,UEFA Nations League,Yerevan,Armenia,False
2022-09-21,Scotland,Ukraine,3,0,UEFA Nations League,Glasgow,Scotland,False
