Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2009-11-14,Rwanda,Zambia,0,0,FIFA World Cup qualification,Kigali,Rwanda,False
2009-11-21,Zambia,North Korea,4,1,Friendly,Lusaka,Zambia,False
2009-11-28,Kenya,Zambia,0,2,CECAFA Cup,Nairobi,Kenya,False
2009-12-02,Ethiopia,Zambia,0,1,CECAFA Cup,Nairobi,Kenya,True
2009-12-04,Djibouti,Zambia,0,6,CECAFA Cup,Nairobi,Kenya,True
2009-12-07,Zambia,Zanzibar,0,0,CECAFA Cup,Nairobi,Kenya,True
2010-01-09,Zambia,South Korea,4,2,Friendly,Johannesburg,South Africa,True
2010-01-13,Zambia,Tunisia,1,1,African Cup of Nations,Lubango,Angola,True
2010-01-17,Cameroon,Zambia,3,2,African Cup of Nations,Lubango,Angola,True
2010-01-21,Gabon,Zambia,1,2,African Cup of Nations,Benguela,Angola,True
2010-01-25,Zambia,Nigeria,0,0,African Cup of Nations,Lubango,Angola,True
2010-05-26,Chile,Zambia,3,0,Friendly,Calama,Chile,False
2010-08-11,Uganda,Zambia,1,1,Friendly,Kampala,Uganda,False
2010-09-05,Zambia,Comoros,4,0,African Cup of Nations qualification,Chililabombwe,Zambia,False
2010-09-18,Yemen,Zambia,0,1,Friendly,Sana'a,Yemen,False
2010-10-10,Libya,Zambia,1,0,African Cup of Nations qualification,Tripoli,Libya,False
2010-11-27,Tanzania,Zambia,0,1,CECAFA Cup,Dar es Salaam,Tanzania,False
2010-11-30,Zambia,Burundi,0,0,CECAFA Cup,Dar es Salaam,Tanzania,True
2010-12-03,Zambia,Somalia,6,0,CECAFA Cup,Dar es Salaam,Tanzania,True
2010-12-07,Zambia,Ethiopia,1,2,CECAFA Cup,Dar es Salaam,Tanzania,True
2010-12-31,Kuwait,Zambia,4,0,Friendly,6th of October City,Egypt,True
2011-02-09,Eswatini,Zambia,0,4,Friendly,Manzini,Swaziland,False
2011-03-27,Mozambique,Zambia,0,2,African Cup of Nations qualification,Maputo,Mozambique,False
2011-06-04,Zambia,Mozambique,3,0,African Cup of Nations qualification,Lusaka,Zambia,False
2011-08-10,Zimbabwe,Zambia,2,0,Friendly,Harare,Zimbabwe,False
2011-09-04,Comoros,Zambia,1,2,African Cup of Nations qualification,Mitsamiouli,Comoros,False
2011-10-08,Zambia,Libya,0,0,African Cup of Nations qualification,Chingola,Zambia,False
2011-11-15,Nigeria,Zambia,2,0,Friendly,Kaduna,Nigeria,False
2011-11-29,India,Zambia,0,5,Friendly,Margao,India,False
2011-12-18,Angola,Zambia,1,0,Friendly,Dundo,Angola,False
2012-01-14,Zambia,Namibia,0,0,Friendly,Johannesburg,South Africa,True
2012-01-21,Senegal,Zambia,1,2,African Cup of Nations,Bata,Equatorial Guinea,True
2012-01-25,Libya,Zambia,2,2,African Cup of Nations,Bata,Equatorial Guinea,True
2012-01-29,Equatorial Guinea,Zambia,0,1,African Cup of Nations,Malabo,Equatorial Guinea,False
2012-02-04,Zambia,Sudan,3,0,African Cup of Nations,Bata,Equatorial Guinea,True
2012-02-08,Zambia,Ghana,1,0,African Cup of Nations,Bata,Equatorial Guinea,True
2012-02-12,Zambia,Ivory Coast,0,0,African Cup of Nations,Libreville,Gabon,True
2012-05-16,Angola,Zambia,0,0,Friendly,Luanda,Angola,False
2012-06-02,Sudan,Zambia,0,3,FIFA World Cup qualification,Khartoum,Sudan,False
2012-06-09,Zambia,Ghana,1,0,FIFA World Cup qualification,Ndola,Zambia,False
2012-07-06,Malawi,Zambia,1,0,Friendly,Blantyre,Malawi,False
2012-08-08,Zambia,Zimbabwe,2,1,Friendly,Ndola,Zambia,False
2012-08-15,South Korea,Zambia,2,1,Friendly,Anyang,South Korea,False
2012-09-08,Zambia,Uganda,1,0,African Cup of Nations qualification,Ndola,Zambia,False
2012-10-13,Uganda,Zambia,1,0,African Cup of Nations qualification,Kampala,Uganda,False
2012-11-14,South Africa,Zambia,0,1,Friendly,Johannesburg,South Africa,False
2012-12-22,Tanzania,Zambia,1,0,Friendly,Dar es Salaam,Tanzania,False
2013-01-05,Zambia,Angola,0,2,Friendly,Johannesburg,South Africa,True
2013-01-08,Zambia,Morocco,0,0,Friendly,Johannesburg,South Africa,True
2013-01-12,Zambia,Norway,0,0,Friendly,Ndola,Zambia,False
2013-01-21,Zambia,Ethiopia,1,1,African Cup of Nations,Nelspruit,South Africa,True
2013-01-25,Zambia,Nigeria,1,1,African Cup of Nations,Nelspruit,South Africa,True
2013-01-29,Burkina Faso,Zambia,0,0,African Cup of Nations,Nelspruit,South Africa,True
2013-03-24,Lesotho,Zambia,1,1,FIFA World Cup qualification,Maseru,Lesotho,False
2013-04-28,Zambia,Zimbabwe,2,0,Friendly,Lusaka,Zambia,False
2013-05-25,Namibia,Zambia,0,0,Friendly,Windhoek,Namibia,False
2013-06-08,Zambia,Lesotho,4,0,FIFA World Cup qualification,Ndola,Zambia,False
2013-06-15,Zambia,Sudan,1,1,FIFA World Cup qualification,Ndola,Zambia,False
2013-07-14,Zambia,Mozambique,3,1,COSAFA Cup,Kitwe,Zambia,False
2013-07-17,Zambia,South Africa,0,0,COSAFA Cup,Ndola,Zambia,False
2013-07-20,Zambia,Zimbabwe,2,0,COSAFA Cup,Ndola,Zambia,False
2013-08-14,Zambia,Senegal,1,1,Friendly,Saint-Leu-la-Forêt,France,True
2013-09-06,Ghana,Zambia,2,1,FIFA World Cup qualification,Kumasi,Ghana,False
2013-10-15,Brazil,Zambia,2,0,Friendly,Beijing,China PR,True
2013-11-06,Jordan,Zambia,1,0,Friendly,Al Wakrah,Qatar,True
2013-11-14,Egypt,Zambia,2,0,Friendly,Cairo,Egypt,False
2013-11-28,Tanzania,Zambia,1,1,CECAFA Cup,Machakos,Kenya,True
2013-12-01,Zambia,Burundi,1,0,CECAFA Cup,Nairobi,Kenya,True
2013-12-04,Somalia,Zambia,0,4,CECAFA Cup,Nakuru,Kenya,True
2013-12-08,Zambia,Burundi,4,3,CECAFA Cup,Mombasa,Kenya,True
2013-12-10,Zambia,Sudan,1,2,CECAFA Cup,Mombasa,Kenya,True
2013-12-12,Tanzania,Zambia,1,1,CECAFA Cup,Nairobi,Kenya,True
2014-03-05,Zambia,Uganda,2,1,Friendly,Ndola,Zambia,False
2014-06-06,Japan,Zambia,4,3,Friendly,Tampa,United States,True
2014-08-31,Zambia,Sudan,3,1,Friendly,Lusaka,Zambia,False
2014-09-06,Zambia,Mozambique,0,0,African Cup of Nations qualification,Ndola,Zambia,False
2014-09-10,Cape Verde,Zambia,2,1,African Cup of Nations qualification,Praia,Cape Verde,False
2014-10-11,Niger,Zambia,0,0,African Cup of Nations qualification,Niamey,Niger,False
2014-10-15,Zambia,Niger,3,0,African Cup of Nations qualification,Ndola,Zambia,False
2014-10-25,Zambia,Ivory Coast,1,1,Friendly,Lusaka,Zambia,False
2014-11-15,Mozambique,Zambia,0,1,African Cup of Nations qualification,Maputo,Mozambique,False
2014-11-19,Zambia,Cape Verde,1,0,African Cup of Nations qualification,Ndola,Zambia,False
2015-01-04,South Africa,Zambia,1,0,Friendly,Johannesburg,South Africa,False
2015-01-18,Zambia,DR Congo,1,1,African Cup of Nations,Ebebiyín,Equatorial Guinea,True
2015-01-22,Zambia,Tunisia,1,2,African Cup of Nations,Ebebiyín,Equatorial Guinea,True
2015-01-26,Cape Verde,Zambia,0,0,African Cup of Nations,Ebebiyín,Equatorial Guinea,True
2015-03-29,Zambia,Rwanda,2,0,Friendly,Lusaka,Zambia,False
2015-05-10,Zambia,Malawi,2,0,Friendly,Lusaka,Zambia,False
2015-05-24,Zambia,Namibia,0,0,COSAFA Cup,Moruleng-Saulspoort,South Africa,True
2015-05-27,Zambia,Ghana,3,0,COSAFA Cup,Moruleng-Saulspoort,South Africa,True
2015-05-29,Zambia,Malawi,0,1,COSAFA Cup,Phokeng,South Africa,True
2015-06-07,Ethiopia,Zambia,0,1,Friendly,Addis Ababa,Ethiopia,False
2015-06-13,Zambia,Guinea-Bissau,0,0,African Cup of Nations qualification,Ndola,Zambia,False
2015-09-06,Kenya,Zambia,1,2,African Cup of Nations qualification,Nairobi,Kenya,False
2015-09-08,Zambia,Gabon,1,1,Friendly,Lusaka,Zambia,False
2015-10-11,Egypt,Zambia,3,0,Friendly,Abu Dhabi,United Arab Emirates,True
2015-11-06,DR Congo,Zambia,3,0,Friendly,Luanda,Angola,True
2015-11-07,Namibia,Zambia,0,0,Friendly,Luanda,Angola,True
2015-11-11,Sudan,Zambia,0,1,FIFA World Cup qualification,Khartoum,Sudan,False
2015-11-15,Zambia,Sudan,2,0,FIFA World Cup qualification,Ndola,Zambia,False
2016-03-23,Zambia,Congo,1,1,African Cup of Nations qualification,Ndola,Zambia,False
2016-03-27,Congo,Zambia,1,1,African Cup of Nations qualification,Brazzaville,Congo,False
2016-05-27,Togo,Zambia,1,0,Friendly,Lomé,Togo,False
2016-05-30,Gambia,Zambia,0,0,Friendly,Bakau,Gambia,False
2016-06-04,Guinea-Bissau,Zambia,3,2,African Cup of Nations qualification,Bissau,Guinea-Bissau,False
2016-06-19,Zambia,Eswatini,0,0,COSAFA Cup,Windhoek,Namibia,True
2016-06-21,Lesotho,Zambia,2,3,COSAFA Cup,Windhoek,Namibia,True
2016-06-24,Namibia,Zambia,1,0,COSAFA Cup,Windhoek,Namibia,False
2016-09-04,Zambia,Kenya,1,1,African Cup of Nations qualification,Ndola,Zambia,False
2016-10-09,Zambia,Nigeria,1,2,FIFA World Cup qualification,Ndola,Zambia,False
2016-11-05,Zimbabwe,Zambia,1,0,Friendly,Harare,Zimbabwe,False
2016-11-08,Uganda,Zambia,0,1,Friendly,Kampala,Uganda,False
2016-11-12,Cameroon,Zambia,1,1,FIFA World Cup qualification,Limbé,Cameroon,False
2017-03-26,Zimbabwe,Zambia,0,0,Friendly,Harare,Zimbabwe,False
2017-06-04,Gabon,Zambia,0,0,Friendly,Libreville,Gabon,False
2017-06-10,Zambia,Mozambique,0,1,African Cup of Nations qualification,Ndola,Zambia,False
2017-06-13,South Africa,Zambia,1,2,Friendly,Moruleng,South Africa,False
2017-07-01,Botswana,Zambia,1,2,COSAFA Cup,Rustenburg,South Africa,True
2017-07-05,Zambia,Tanzania,4,2,COSAFA Cup,Moruleng,South Africa,True
2017-07-09,Zambia,Zimbabwe,1,3,COSAFA Cup,Rustenburg,South Africa,True
2017-08-05,Zambia,Ethiopia,0,0,Friendly,Lusaka,Zambia,False
2017-09-02,Zambia,Algeria,3,1,FIFA World Cup qualification,Lusaka,Zambia,False
2017-09-05,Algeria,Zambia,0,1,FIFA World Cup qualification,Constantine,Algeria,False
2017-10-07,Nigeria,Zambia,1,0,FIFA World Cup qualification,Uyo,Nigeria,False
2017-11-11,Zambia,Cameroon,2,2,FIFA World Cup qualification,Ndola,Zambia,False
2018-03-21,Zambia,Zimbabwe,2,2,Friendly,Ndola,Zambia,False
2018-03-24,Zambia,South Africa,0,2,Friendly,Ndola,Zambia,False
2018-06-02,Zambia,Namibia,0,0,COSAFA Cup,Polokwane,South Africa,True
2018-06-06,Zambia,Madagascar,1,0,COSAFA Cup,Polokwane,South Africa,True
2018-06-09,Zambia,Zimbabwe,2,4,COSAFA Cup,Polokwane,South Africa,True
2018-09-08,Namibia,Zambia,1,1,African Cup of Nations qualification,Windhoek,Namibia,False
2018-09-11,Gabon,Zambia,0,1,Friendly,Libreville,Gabon,False
2018-10-10,Zambia,Guinea-Bissau,2,1,African Cup of Nations qualification,Lusaka,Zambia,False
2018-10-14,Guinea-Bissau,Zambia,2,1,African Cup of Nations qualification,Bissau,Guinea-Bissau,False
2018-11-18,Mozambique,Zambia,1,0,African Cup of Nations qualification,Maputo,Mozambique,False
2019-03-23,Zambia,Namibia,4,1,African Cup of Nations qualification,Lusaka,Zambia,False
2019-06-02,Zambia,Malawi,2,2,COSAFA Cup,Durban,South Africa,True
2019-06-05,Zimbabwe,Zambia,0,0,COSAFA Cup,Durban,South Africa,True
2019-06-08,Botswana,Zambia,0,1,COSAFA Cup,Durban,South Africa,True
2019-06-09,Cameroon,Zambia,2,1,Friendly,Majadahonda,Cameroon,False
2019-06-16,Morocco,Zambia,2,3,Friendly,Marrakech,Morocco,False
2019-06-19,Ivory Coast,Zambia,4,1,Friendly,Abu Dhabi,United Arab Emirates,True
2019-10-10,Niger,Zambia,1,1,Friendly,Niamey,Niger,False
2019-10-13,Benin,Zambia,2,2,Friendly,Benin,Benin,False
2019-11-09,Namibia,Zambia,0,2,Friendly,Windhoek,Namibia,False
2019-11-14,Algeria,Zambia,5,0,African Cup of Nations qualification,Blida,Algeria,False
2019-11-19,Zambia,Zimbabwe,1,2,African Cup of Nations qualification,Lusaka,Zambia,False
2020-10-07,Zambia,Malawi,1,0,Friendly,Lusaka,Zambia,False
2020-10-09,Kenya,Zambia,2,1,Friendly,Nairobi,Kenya,False
2020-10-11,South Africa,Zambia,1,2,Friendly,Rustenburg,South Africa,False
2020-11-12,Zambia,Botswana,2,1,African Cup of Nations qualification,Lusaka,Zambia,False
2020-11-16,Botswana,Zambia,1,0,African Cup of Nations qualification,Francistown,Botswana,False
2021-03-25,Zambia,Algeria,3,3,African Cup of Nations qualification,Lusaka,Zambia,False
2021-03-29,Zimbabwe,Zambia,0,2,African Cup of Nations qualification,Harare,Zimbabwe,False
2021-06-05,Senegal,Zambia,3,1,Friendly,Thiès,Senegal,False
2021-06-08,Benin,Zambia,2,2,Friendly,Cotonou,Benin,False
2021-06-13,Sudan,Zambia,0,1,Friendly,Omdurman,Sudan,False
2021-07-08,Zambia,Lesotho,1,2,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-10,Zambia,Eswatini,0,1,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-13,Botswana,Zambia,1,2,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-14,South Africa,Zambia,0,0,COSAFA Cup,Port Elizabeth,South Africa,False
2021-09-03,Mauritania,Zambia,1,2,FIFA World Cup qualification,Nouakchott,Mauritania,False
2021-09-07,Zambia,Tunisia,0,2,FIFA World Cup qualification,Ndola,Zambia,False
2021-10-07,Equatorial Guinea,Zambia,2,0,FIFA World Cup qualification,Malabo,Equatorial Guinea,False
2021-10-10,Zambia,Equatorial Guinea,1,1,FIFA World Cup qualification,Lusaka,Zambia,False
2021-11-13,Zambia,Mauritania,4,0,FIFA World Cup qualification,Lusaka,Zambia,False
2021-11-16,Tunisia,Zambia,3,1,FIFA World Cup qualification,Radès,Tunisia,False
2022-03-18,Iraq,Zambia,3,1,Friendly,Baghdad,Iraq,False
2022-03-25,Congo,Zambia,1,3,Friendly,Antalya,Turkey,True
2022-03-27,Benin,Zambia,2,1,Friendly,Antalya,Turkey,True
2022-06-03,Ivory Coast,Zambia,3,1,African Cup of Nations qualification,Yamoussoukro,Ivory Coast,False
2022-06-07,Zambia,Comoros,2,1,African Cup of Nations qualification,Lusaka,Zambia,False
2022-07-12,Zambia,Botswana,1,1,COSAFA Cup,KwaMashu,South Africa,True
2022-07-15,Zambia,Senegal,4,3,COSAFA Cup,Durban,South Africa,True
2022-07-17,Namibia,Zambia,0,1,COSAFA Cup,Moses Mabhida Stadium,South Africa,True
2022-09-23,Mali,Zambia,1,0,Friendly,Bamako,Mali,False
2022-11-17,Israel,Zambia,4,2,Friendly,Petah Tikva,Israel,False
2023-03-23,Zambia,Lesotho,3,1,African Cup of Nations qualification,Ndola,Zambia,False
2023-03-26,Lesotho,Zambia,0,2,African Cup of Nations qualification,Soweto,South Africa,True
2023-06-17,Zambia,Ivory Coast,3,0,African Cup of Nations qualification,Ndola,Zambia,False
2023-07-06,Zambia,Malawi,0,1,COSAFA Cup,Durban,South Africa,True
2023-07-09,Zambia,Comoros,2,1,COSAFA Cup,Durban,South Africa,True
2023-07-11,Seychelles,Zambia,2,4,COSAFA Cup,KwaMashu,South Africa,True
2023-07-14,South Africa,Zambia,1,2,COSAFA Cup,Durban,South Africa,False
2023-07-16,Lesotho,Zambia,0,1,COSAFA Cup,Durban,South Africa,True
2023-09-09,Comoros,Zambia,1,1,African Cup of Nations qualification,Moroni,Comoros,False
2023-10-12,Egypt,Zambia,1,0,Friendly,Al Ain,United Arab Emirates,True
2023-10-17,Zambia,Uganda,3,0,Friendly,Sharjah,United Arab Emirates,True
2023-11-17,Zambia,Congo,4,2,FIFA World Cup qualification,Ndola,Zambia,False
2023-11-21,Niger,Zambia,2,1,FIFA World Cup qualification,Marrakech,Morocco,True
2024-01-09,Zambia,Cameroon,1,1,Friendly,Jeddah,Saudi Arabia,True
2024-01-17,DR Congo,Zambia,1,1,African Cup of Nations,San-Pédro,Ivory Coast,True
2024-01-21,Zambia,Tanzania,1,1,African Cup of Nations,San-Pédro,Ivory Coast,True
2024-01-24,Zambia,Morocco,0,1,African Cup of Nations,San-Pédro,Ivory Coast,True
2024-06-07,Morocco,Zambia,2,1,FIFA World Cup qualification,Agadir,Morocco,False
2024-06-11,Zambia,Tanzania,0,1,FIFA World Cup qualification,Ndola,Zambia,False
2024-09-06,Ivory Coast,Zambia,2,0,African Cup of Nations qualification,Bouaké,Ivory Coast,False
2024-09-10,Zambia,Sierra Leone,3,2,African Cup of Nations qualification,Ndola,Zambia,False
2024-10-11,Zambia,Chad,0,0,African Cup of Nations qualification,Ndola,Zambia,False
2024-10-15,Chad,Zambia,0,1,African Cup of Nations qualification,Yaounde,Cameroon,True
2025-03-25,Russia,Zambia,5,0,Friendly,Moscow,Russia,False
