Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2018-09-10,Malta,Azerbaijan,1,1,UEFA Nations League,Attard,Malta,False
2018-10-11,Faroe Islands,Azerbaijan,0,3,UEFA Nations League,Tórshavn,Faroe Islands,False
2018-10-14,Azerbaijan,Malta,1,1,UEFA Nations League,Baku,Azerbaijan,False
2018-11-17,Azerbaijan,Faroe Islands,2,0,UEFA Nations League,Baku,Azerbaijan,False
2018-11-20,Kosovo,Azerbaijan,4,0,UEFA Nations League,Pristina,Kosovo,False
2019-03-21,Croatia,Azerbaijan,2,1,UEFA Euro qualification,Zagreb,Croatia,False
2019-03-25,Azerbaijan,Lithuania,0,0,Friendly,Baku,Azerbaijan,False
2019-06-08,Azerbaijan,Hungary,1,3,UEFA Euro qualification,Baku,Azerbaijan,False
2019-06-11,Azerbaijan,Slovakia,1,5,UEFA Euro qualification,Baku,Azerbaijan,False
2019-09-06,Wales,Azerbaijan,2,1,UEFA Euro qualification,Cardiff,Wales,False
2019-09-09,Azerbaijan,Croatia,1,1,UEFA Euro qualification,Baku,Azerbaijan,False
2019-10-09,Bahrain,Azerbaijan,2,3,Friendly,Riffa,Bahrain,False
2019-10-13,Hungary,Azerbaijan,1,0,UEFA Euro qualification,Budapest,Hungary,False
2019-11-16,Azerbaijan,Wales,0,2,UEFA Euro qualification,Baku,Azerbaijan,False
2019-11-19,Slovakia,Azerbaijan,2,0,UEFA Euro qualification,Trnava,Slovakia,False
2020-09-05,Azerbaijan,Luxembourg,1,2,UEFA Nations League,Baku,Azerbaijan,False
2020-09-08,Cyprus,Azerbaijan,0,1,UEFA Nations League,Nicosia,Cyprus,False
2020-10-10,Montenegro,Azerbaijan,2,0,UEFA Nations League,Podgorica,Montenegro,False
2020-10-13,Azerbaijan,Cyprus,0,0,UEFA Nations League,Elbasan,Albania,True
2020-11-11,Slovenia,Azerbaijan,0,0,Friendly,Ljubljana,Slovenia,False
2020-11-14,Azerbaijan,Montenegro,0,0,UEFA Nations League,Zaprešić,Croatia,True
2020-11-17,Luxembourg,Azerbaijan,0,0,UEFA Nations League,Luxembourg,Luxembourg,False
2021-03-24,Portugal,Azerbaijan,1,0,FIFA World Cup qualification,Turin,Italy,True
2021-03-27,Qatar,Azerbaijan,2,1,Friendly,Debrecen,Hungary,True
2021-03-30,Azerbaijan,Serbia,1,2,FIFA World Cup qualification,Baku,Azerbaijan,False
2021-05-27,Turkey,Azerbaijan,2,1,Friendly,Alanya,Turkey,False
2021-06-02,Belarus,Azerbaijan,1,2,Friendly,Minsk,Belarus,False
2021-06-06,Moldova,Azerbaijan,1,0,Friendly,Chișinău,Moldova,False
2021-09-01,Luxembourg,Azerbaijan,2,1,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2021-09-04,Republic of Ireland,Azerbaijan,1,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2021-09-07,Azerbaijan,Portugal,0,3,FIFA World Cup qualification,Baku,Azerbaijan,False
2021-10-09,Azerbaijan,Republic of Ireland,0,3,FIFA World Cup qualification,Baku,Azerbaijan,False
2021-10-12,Serbia,Azerbaijan,3,1,FIFA World Cup qualification,Belgrade,Serbia,False
2021-11-11,Azerbaijan,Luxembourg,1,3,FIFA World Cup qualification,Baku,Azerbaijan,False
2021-11-14,Azerbaijan,Qatar,2,2,Friendly,Baku,Azerbaijan,False
2022-03-25,Malta,Azerbaijan,1,0,Friendly,Ta' Qali,Malta,False
2022-03-29,Azerbaijan,Latvia,0,1,Friendly,Ta' Qali,Malta,True
2022-06-03,Kazakhstan,Azerbaijan,2,0,UEFA Nations League,Nur-Sultan,Kazakhstan,False
2022-06-06,Belarus,Azerbaijan,0,0,UEFA Nations League,Novi Sad,Serbia,True
2022-06-10,Azerbaijan,Slovakia,0,1,UEFA Nations League,Mardakan,Azerbaijan,False
2022-06-13,Azerbaijan,Belarus,2,0,UEFA Nations League,Mardakan,Azerbaijan,False
2022-09-22,Slovakia,Azerbaijan,1,2,UEFA Nations League,Trnava,Slovakia,False
2022-09-25,Azerbaijan,Kazakhstan,3,0,UEFA Nations League,Baku,Azerbaijan,False
2022-11-16,Moldova,Azerbaijan,1,2,Friendly,Chișinău,Moldova,False
2022-11-20,North Macedonia,Azerbaijan,1,3,Friendly,Skopje,North Macedonia,False
2023-03-24,Austria,Azerbaijan,4,1,UEFA Euro qualification,Pasching,Austria,False
2023-03-27,Sweden,Azerbaijan,5,0,UEFA Euro qualification,Stockholm,Sweden,False
2023-06-17,Azerbaijan,Estonia,1,1,UEFA Euro qualification,Baku,Azerbaijan,False
2023-09-09,Azerbaijan,Belgium,0,1,UEFA Euro qualification,Baku,Azerbaijan,False
2023-09-12,Azerbaijan,Jordan,2,1,Friendly,Baku,Azerbaijan,False
2023-10-13,Estonia,Azerbaijan,0,2,UEFA Euro qualification,Tallinn,Estonia,False
2023-10-16,Azerbaijan,Austria,0,1,UEFA Euro qualification,Baku,Azerbaijan,False
2023-11-16,Azerbaijan,Sweden,3,0,UEFA Euro qualification,Baku,Azerbaijan,False
2023-11-19,Belgium,Azerbaijan,5,0,UEFA Euro qualification,Brussels,Belgium,False
2024-03-22,Azerbaijan,Mongolia,1,0,FIFA Series,Baku,Azerbaijan,False
2024-03-25,Azerbaijan,Bulgaria,1,1,FIFA Series,Baku,Azerbaijan,False
2024-06-07,Albania,Azerbaijan,3,1,Friendly,Szombathely,Hungary,True
2024-06-11,Azerbaijan,Kazakhstan,3,2,Friendly,Szombathely,Hungary,True
2024-09-05,Azerbaijan,Sweden,1,3,UEFA Nations League,Baku,Azerbaijan,False
2024-09-08,Slovakia,Azerbaijan,2,0,UEFA Nations League,Košice,Slovakia,False
2024-10-11,Estonia,Azerbaijan,3,1,UEFA Nations League,Tallinn,Estonia,False
2024-10-14,Azerbaijan,Slovakia,1,3,UEFA Nations League,Baku,Azerbaijan,False
2024-11-16,Azerbaijan,Estonia,0,0,UEFA Nations League,Gabala,Azerbaijan,False
2024-11-19,Sweden,Azerbaijan,6,0,UEFA Nations League,Solna,Sweden,False
2025-03-22,Azerbaijan,Haiti,0,3,Friendly,Sumqayit,Azerbaijan,False
2025-03-25,Azerbaijan,Belarus,0,2,Friendly,Masazir,Azerbaijan,False
