Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2007-01-23,Cuba,Guadeloupe,2,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
2007-03-24,Venezuela,Cuba,3,1,Friendly,Mérida,Venezuela,False
2007-05-09,Chile,Cuba,3,0,Friendly,Osorno,Chile,False
2007-05-16,Chile,Cuba,2,0,Friendly,Temuco,Chile,False
2007-06-08,Mexico,Cuba,2,1,Gold Cup,East Rutherford,United States,True
2007-06-10,Panama,Cuba,2,2,Gold Cup,East Rutherford,United States,True
2007-06-13,Cuba,Honduras,0,5,Gold Cup,Houston,United States,True
2008-02-24,Guyana,Cuba,0,0,Friendly,Georgetown,Guyana,False
2008-06-07,Cuba,Saint Vincent and the Grenadines,1,0,Friendly,Havana,Cuba,False
2008-06-17,Antigua and Barbuda,Cuba,3,4,FIFA World Cup qualification,St. John's,Antigua and Barbuda,False
2008-06-22,Cuba,Antigua and Barbuda,4,0,FIFA World Cup qualification,Havana,Cuba,False
2008-08-20,Cuba,Trinidad and Tobago,1,3,FIFA World Cup qualification,Havana,Cuba,False
2008-09-06,Cuba,United States,0,1,FIFA World Cup qualification,Havana,Cuba,False
2008-09-10,Guatemala,Cuba,4,1,FIFA World Cup qualification,Guatemala City,Guatemala,False
2008-10-11,United States,Cuba,6,1,FIFA World Cup qualification,"Washington, D.C.",United States,False
2008-10-15,Cuba,Guatemala,2,1,FIFA World Cup qualification,Havana,Cuba,False
2008-10-23,Cuba,Curaçao,7,1,CFU Caribbean Cup qualification,Havana,Cuba,False
2008-10-25,Cuba,Barbados,1,1,CFU Caribbean Cup qualification,Havana,Cuba,False
2008-10-27,Cuba,Suriname,6,0,CFU Caribbean Cup qualification,Havana,Cuba,False
2008-11-19,Trinidad and Tobago,Cuba,3,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2008-12-04,Guadeloupe,Cuba,1,2,CFU Caribbean Cup,Montego Bay,Jamaica,True
2008-12-06,Cuba,Antigua and Barbuda,3,0,CFU Caribbean Cup,Falmouth,Jamaica,True
2008-12-08,Cuba,Haiti,0,1,CFU Caribbean Cup,Montego Bay,Jamaica,True
2008-12-11,Cuba,Grenada,2,2,CFU Caribbean Cup,Kingston,Jamaica,True
2008-12-14,Cuba,Guadeloupe,0,0,CFU Caribbean Cup,Kingston,Jamaica,True
2010-10-26,Panama,Cuba,0,3,Friendly,Panama City,Panama,False
2010-11-10,Cuba,Dominica,4,2,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,True
2010-11-12,Suriname,Cuba,3,3,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,True
2010-11-14,Antigua and Barbuda,Cuba,0,0,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,False
2010-11-26,Trinidad and Tobago,Cuba,0,2,CFU Caribbean Cup,Fort-de-France,Martinique,True
2010-11-28,Martinique,Cuba,0,1,CFU Caribbean Cup,Fort-de-France,Martinique,False
2010-11-30,Cuba,Grenada,0,0,CFU Caribbean Cup,Fort-de-France,Martinique,True
2010-12-03,Cuba,Guadeloupe,1,2,CFU Caribbean Cup,Fort-de-France,Martinique,True
2010-12-05,Grenada,Cuba,0,1,CFU Caribbean Cup,Fort-de-France,Martinique,True
2011-03-24,Cuba,El Salvador,0,1,Friendly,Havana,Cuba,False
2011-03-29,Cuba,Panama,0,2,Friendly,Havana,Cuba,False
2011-05-26,Cuba,Nicaragua,1,1,Friendly,Havana,Cuba,False
2011-05-28,Cuba,Nicaragua,2,1,Friendly,Havana,Cuba,False
2011-06-05,Costa Rica,Cuba,5,0,Gold Cup,Arlington,United States,True
2011-06-09,Cuba,Mexico,0,5,Gold Cup,Charlotte,United States,True
2011-06-12,El Salvador,Cuba,6,1,Gold Cup,Chicago,United States,True
2011-12-11,Cuba,Costa Rica,1,1,Friendly,Havana,Cuba,False
2012-02-22,Jamaica,Cuba,1,0,Friendly,Kingston,Jamaica,False
2012-02-24,Jamaica,Cuba,3,0,Friendly,Montego Bay,Jamaica,False
2012-02-29,Bolivia,Cuba,1,0,Friendly,Cochabamba,Bolivia,False
2012-06-08,Cuba,Canada,0,1,FIFA World Cup qualification,Havana,Cuba,False
2012-06-12,Panama,Cuba,1,0,FIFA World Cup qualification,Panama City,Panama,False
2012-09-07,Cuba,Honduras,0,3,FIFA World Cup qualification,Havana,Cuba,False
2012-09-11,Honduras,Cuba,1,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2012-10-12,Canada,Cuba,3,0,FIFA World Cup qualification,Toronto,Canada,False
2012-10-16,Cuba,Panama,1,1,FIFA World Cup qualification,Havana,Cuba,False
2012-11-14,Cuba,Suriname,5,0,CFU Caribbean Cup qualification,Bacolet,Trinidad and Tobago,True
2012-12-08,Martinique,Cuba,1,0,CFU Caribbean Cup,North Sound,Antigua and Barbuda,True
2012-12-10,Cuba,French Guiana,2,1,CFU Caribbean Cup,North Sound,Antigua and Barbuda,True
2012-12-12,Jamaica,Cuba,0,1,CFU Caribbean Cup,North Sound,Antigua and Barbuda,True
2012-12-14,Haiti,Cuba,0,1,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
2012-12-16,Cuba,Trinidad and Tobago,1,0,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
2013-07-09,Costa Rica,Cuba,3,0,Gold Cup,Portland,United States,True
2013-07-13,United States,Cuba,4,1,Gold Cup,Sandy,United States,False
2013-07-16,Cuba,Belize,4,0,Gold Cup,East Hartford,United States,True
2013-07-20,Panama,Cuba,6,1,Gold Cup,Atlanta,United States,True
2014-03-29,Cuba,Indonesia,1,0,Friendly,Alzira,Spain,True
2014-08-20,Panama,Cuba,4,0,Friendly,Panama City,Panama,False
2014-08-23,Guatemala,Cuba,1,0,Friendly,Guatemala City,Guatemala,False
2014-11-11,Cuba,French Guiana,1,1,CFU Caribbean Cup,Montego Bay,Jamaica,True
2014-11-13,Curaçao,Cuba,2,3,CFU Caribbean Cup,Montego Bay,Jamaica,True
2014-11-18,Cuba,Haiti,1,2,CFU Caribbean Cup,Montego Bay,Jamaica,True
2015-03-25,Dominican Republic,Cuba,0,3,Friendly,Santiago de los Caballeros,Dominican Republic,False
2015-03-30,Jamaica,Cuba,3,0,Friendly,Montego Bay,Jamaica,False
2015-06-10,Curaçao,Cuba,0,0,FIFA World Cup qualification,Willemstad,Curaçao,False
2015-06-14,Cuba,Curaçao,1,1,FIFA World Cup qualification,Havana,Cuba,False
2015-07-09,Mexico,Cuba,6,0,Gold Cup,Chicago,United States,True
2015-07-12,Trinidad and Tobago,Cuba,2,0,Gold Cup,Glendale,United States,True
2015-07-15,Guatemala,Cuba,0,1,Gold Cup,Charlotte,United States,True
2015-07-18,United States,Cuba,6,0,Gold Cup,Baltimore,United States,False
2015-12-08,Nicaragua,Cuba,5,0,Friendly,Managua,Nicaragua,False
2015-12-11,Nicaragua,Cuba,1,0,Friendly,Estelí,Nicaragua,False
2015-12-16,Honduras,Cuba,2,0,Friendly,Juticalpa,Honduras,False
2016-01-08,Panama,Cuba,4,0,Copa América qualification,Panama City,Panama,False
2016-03-22,Cuba,Bermuda,2,1,CFU Caribbean Cup qualification,Havana,Cuba,False
2016-03-29,French Guiana,Cuba,3,0,CFU Caribbean Cup qualification,Cayenne,French Guiana,False
2016-10-07,Cuba,United States,0,2,Friendly,Havana,Cuba,False
2018-03-22,Nicaragua,Cuba,3,1,Friendly,Managua,Nicaragua,False
2018-03-25,Nicaragua,Cuba,3,3,Friendly,Managua,Nicaragua,False
2018-08-15,Guatemala,Cuba,3,0,Friendly,Guatemala City,Guatemala,False
2018-08-18,Guatemala,Cuba,1,0,Friendly,Quetzaltenango,Guatemala,False
2018-08-26,Barbados,Cuba,0,0,Friendly,Bridgetown,Barbados,False
2018-08-29,Barbados,Cuba,0,2,Friendly,Bridgetown,Barbados,False
2018-09-08,Cuba,Turks and Caicos Islands,11,0,CONCACAF Nations League qualification,Havana,Cuba,False
2018-10-12,Grenada,Cuba,0,2,CONCACAF Nations League qualification,St. George's,Grenada,False
2018-11-17,Cuba,Dominican Republic,1,0,CONCACAF Nations League qualification,Havana,Cuba,False
2019-02-27,Cuba,Bermuda,5,0,Friendly,Havana,Cuba,False
2019-03-24,Haiti,Cuba,2,1,CONCACAF Nations League qualification,Port-au-Prince,Haiti,False
2019-06-15,Mexico,Cuba,7,0,Gold Cup,Los Angeles,United States,True
2019-06-19,Cuba,Martinique,0,3,Gold Cup,Denver,United States,True
2019-06-23,Canada,Cuba,7,0,Gold Cup,Charlotte,United States,True
2019-09-07,Canada,Cuba,6,0,CONCACAF Nations League,Toronto,Canada,False
2019-09-10,Cuba,Canada,0,1,CONCACAF Nations League,George Town,Cayman Islands,True
2019-10-11,United States,Cuba,7,0,CONCACAF Nations League,"Washington, D.C.",United States,False
2019-11-07,Nicaragua,Cuba,0,0,Friendly,Managua,Nicaragua,False
2019-11-10,Nicaragua,Cuba,0,1,Friendly,Managua,Nicaragua,False
2019-11-19,Cuba,United States,0,4,CONCACAF Nations League,George Town,Cayman Islands,True
2021-03-24,Guatemala,Cuba,1,0,FIFA World Cup qualification,Guatemala City,Guatemala,False
2021-03-28,Cuba,Curaçao,1,2,FIFA World Cup qualification,Guatemala City,Guatemala,True
2021-06-02,Cuba,British Virgin Islands,5,0,FIFA World Cup qualification,Guatemala City,Guatemala,True
2021-06-08,Saint Vincent and the Grenadines,Cuba,0,1,FIFA World Cup qualification,St. George's,Grenada,True
2021-07-03,Cuba,French Guiana,0,3,Gold Cup qualification,Fort Lauderdale,United States,True
2021-11-10,Nicaragua,Cuba,0,3,Friendly,Managua,Nicaragua,False
2021-11-13,Nicaragua,Cuba,2,0,Friendly,Managua,Nicaragua,False
2021-11-14,Nicaragua,Cuba,2,0,Friendly,Managua,Nicaragua,False
2022-03-24,Guatemala,Cuba,1,0,Friendly,Antigua Guatemala City,Guatemala,False
2022-03-27,Belize,Cuba,0,3,Friendly,Belmopan,Belize,False
2022-06-02,Guadeloupe,Cuba,2,1,CONCACAF Nations League,Les Abymes,Guadeloupe,False
2022-06-05,Cuba,Barbados,3,0,CONCACAF Nations League,Santiago,Cuba,False
2022-06-09,Antigua and Barbuda,Cuba,0,2,CONCACAF Nations League,Basseterre,Saint Kitts and Nevis,True
2022-06-12,Cuba,Antigua and Barbuda,3,1,CONCACAF Nations League,Santiago,Cuba,False
2022-11-16,Dominican Republic,Cuba,2,4,Friendly,Santiago de los Caballeros,Dominican Republic,False
2022-11-18,Dominican Republic,Cuba,1,1,Friendly,San Cristóbal,Dominican Republic,False
2023-03-23,Barbados,Cuba,0,1,CONCACAF Nations League,Bridgetown,Barbados,False
2023-03-26,Cuba,Guadeloupe,1,0,CONCACAF Nations League,Santiago,Cuba,False
2023-06-11,Chile,Cuba,3,0,Friendly,Concepción,Chile,False
2023-06-20,Uruguay,Cuba,2,0,Friendly,Montevideo,Uruguay,False
2023-06-27,Guatemala,Cuba,1,0,Gold Cup,Fort Lauderdale,United States,True
2023-07-01,Cuba,Guadeloupe,1,4,Gold Cup,Houston,United States,True
2023-07-04,Canada,Cuba,4,2,Gold Cup,Houston,United States,True
2023-09-08,Haiti,Cuba,0,0,CONCACAF Nations League,Santo Domingo,Dominican Republic,True
2023-09-12,Cuba,Suriname,1,0,CONCACAF Nations League,Santiago,Cuba,False
2023-10-12,Cuba,Honduras,0,0,CONCACAF Nations League,Santo Domingo,Dominican Republic,True
2023-10-15,Honduras,Cuba,4,0,CONCACAF Nations League,Tegucigalpa,Honduras,False
2023-11-20,Russia,Cuba,8,0,Friendly,Volgograd,Russia,False
2024-03-26,Nicaragua,Cuba,0,1,Friendly,Managua,Nicaragua,False
2024-06-06,Honduras,Cuba,3,1,FIFA World Cup qualification,Tegucigalpa,Honduras,False
2024-06-11,Cuba,Cayman Islands,3,0,FIFA World Cup qualification,Santiago,Cuba,False
2024-09-06,Jamaica,Cuba,0,0,CONCACAF Nations League,Kingston,Jamaica,False
2024-09-10,Cuba,Nicaragua,1,1,CONCACAF Nations League,Santiago,Cuba,False
2024-10-10,Cuba,Trinidad and Tobago,2,2,CONCACAF Nations League,Santiago,Cuba,False
2024-10-14,Trinidad and Tobago,Cuba,3,1,CONCACAF Nations League,Bacolet,Trinidad and Tobago,False
2024-11-14,Saint Kitts and Nevis,Cuba,2,1,CONCACAF Nations League,Basseterre,Saint Kitts and Nevis,False
2024-11-18,Cuba,Saint Kitts and Nevis,4,0,CONCACAF Nations League,Santiago,Cuba,False
2025-03-21,Cuba,Trinidad and Tobago,1,2,Gold Cup qualification,Santiago,Cuba,False
2025-03-25,Trinidad and Tobago,Cuba,4,0,Gold Cup qualification,Couva,Trinidad and Tobago,False
