Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1999-06-16,Thailand,New Zealand,2,2,Four Nations' Cup,Bangkok,Thailand,False
1999-06-19,New Zealand,Poland,0,0,Four Nations' Cup,Bangkok,Thailand,True
1999-06-22,Oman,New Zealand,1,0,Friendly,Muscat,Oman,False
1999-06-24,Oman,New Zealand,2,2,Friendly,Muscat,Oman,False
1999-06-29,Singapore,New Zealand,0,1,Friendly,Singapore,Singapore,False
1999-07-01,Malaysia,New Zealand,2,1,Friendly,Shah Alam,Malaysia,False
1999-07-03,Malaysia,New Zealand,1,5,Friendly,Kuala Lumpur,Malaysia,False
1999-07-10,Egypt,New Zealand,1,1,Friendly,Mexico City,Mexico,True
1999-07-15,Egypt,New Zealand,1,0,Friendly,Guadalajara,Mexico,True
1999-07-24,New Zealand,United States,1,2,Confederations Cup,Guadalajara,Mexico,True
1999-07-28,Germany,New Zealand,2,0,Confederations Cup,Guadalajara,Mexico,True
1999-07-30,New Zealand,Brazil,0,2,Confederations Cup,Guadalajara,Mexico,True
2000-01-14,China PR,New Zealand,1,0,Friendly,Guangzhou,China PR,False
2000-01-16,Jamaica,New Zealand,2,1,Friendly,Guangzhou,China PR,True
2000-01-21,New Zealand,South Korea,0,1,Friendly,Auckland,New Zealand,False
2000-01-23,New Zealand,South Korea,0,0,Friendly,Palmerston North,New Zealand,False
2000-06-19,Tahiti,New Zealand,0,2,Oceania Nations Cup,Papeete,Tahiti,False
2000-06-21,New Zealand,Vanuatu,3,1,Oceania Nations Cup,Papeete,Tahiti,True
2000-06-25,New Zealand,Solomon Islands,2,0,Oceania Nations Cup,Papeete,Tahiti,True
2000-06-28,Australia,New Zealand,2,0,Oceania Nations Cup,Papeete,Tahiti,True
2000-08-13,Malaysia,New Zealand,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
2000-08-17,New Zealand,Oman,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
2000-08-19,Malaysia,New Zealand,0,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
2001-05-22,Singapore,New Zealand,3,0,Friendly,Singapore,Singapore,False
2001-06-06,New Zealand,Tahiti,5,0,FIFA World Cup qualification,North Shore,New Zealand,False
2001-06-08,New Zealand,Cook Islands,2,0,FIFA World Cup qualification,North Shore,New Zealand,False
2001-06-11,New Zealand,Solomon Islands,5,1,FIFA World Cup qualification,North Shore,New Zealand,False
2001-06-13,New Zealand,Vanuatu,7,0,FIFA World Cup qualification,North Shore,New Zealand,False
2001-06-20,New Zealand,Australia,0,2,FIFA World Cup qualification,Wellington,New Zealand,False
2001-06-24,Australia,New Zealand,4,1,FIFA World Cup qualification,Sydney,Australia,False
2002-07-05,New Zealand,Tahiti,4,0,Oceania Nations Cup,North Shore,New Zealand,False
2002-07-07,New Zealand,Papua New Guinea,9,1,Oceania Nations Cup,North Shore,New Zealand,False
2002-07-09,New Zealand,Solomon Islands,6,1,Oceania Nations Cup,North Shore,New Zealand,False
2002-07-12,New Zealand,Vanuatu,3,0,Oceania Nations Cup,Auckland,New Zealand,False
2002-07-14,New Zealand,Australia,1,0,Oceania Nations Cup,Auckland,New Zealand,False
2002-10-13,Estonia,New Zealand,3,2,Friendly,Tallinn,Estonia,False
2002-10-16,Poland,New Zealand,2,0,Friendly,Ostrowiec Świętokrzyski,Poland,False
2003-05-27,Scotland,New Zealand,1,1,Friendly,Edinburgh,Scotland,False
2003-06-08,United States,New Zealand,2,1,Friendly,Richmond,United States,False
2003-06-18,New Zealand,Japan,0,3,Confederations Cup,Saint-Denis,France,True
2003-06-20,Colombia,New Zealand,3,1,Confederations Cup,Lyon,France,True
2003-06-22,France,New Zealand,5,0,Confederations Cup,Saint-Denis,France,False
2003-10-12,Iran,New Zealand,3,0,Friendly,Tehran,Iran,False
2004-05-29,Australia,New Zealand,1,0,Oceania Nations Cup,Adelaide,Australia,False
2004-05-31,New Zealand,Solomon Islands,3,0,Oceania Nations Cup,Adelaide,Australia,True
2004-06-02,New Zealand,Vanuatu,2,4,Oceania Nations Cup,Adelaide,Australia,True
2004-06-04,New Zealand,Tahiti,10,0,Oceania Nations Cup,Adelaide,Australia,True
2004-06-06,Fiji,New Zealand,0,2,Oceania Nations Cup,Adelaide,Australia,True
2005-06-09,Australia,New Zealand,1,0,Friendly,London,England,True
2006-02-19,New Zealand,Malaysia,1,0,Friendly,Christchurch,New Zealand,False
2006-02-23,New Zealand,Malaysia,2,1,Friendly,North Shore,New Zealand,False
2006-04-25,Chile,New Zealand,4,1,Friendly,Rancagua,Chile,False
2006-04-27,Chile,New Zealand,1,0,Friendly,La Calera,Chile,False
2006-05-24,Hungary,New Zealand,2,0,Friendly,Budapest,Hungary,False
2006-05-27,Georgia,New Zealand,1,3,Friendly,Altenkirchen,Germany,True
2006-05-31,Estonia,New Zealand,1,1,Friendly,Tallinn,Estonia,False
2006-06-04,Brazil,New Zealand,4,0,Friendly,Geneva,Switzerland,True
2007-03-24,Costa Rica,New Zealand,4,0,Friendly,San José,Costa Rica,False
2007-03-28,Venezuela,New Zealand,5,0,Friendly,Maracaibo,Venezuela,False
2007-05-26,Wales,New Zealand,2,2,Friendly,Wrexham,Wales,False
2007-10-17,Fiji,New Zealand,0,2,Oceania Nations Cup,Lautoka,Fiji,False
2007-11-17,Vanuatu,New Zealand,1,2,Oceania Nations Cup,Port Vila,Vanuatu,False
2007-11-21,New Zealand,Vanuatu,4,1,Oceania Nations Cup,Wellington,New Zealand,False
2008-09-06,New Caledonia,New Zealand,1,3,Oceania Nations Cup,Nouméa,New Caledonia,False
2008-09-10,New Zealand,New Caledonia,3,0,Oceania Nations Cup,North Shore,New Zealand,False
2008-11-19,Fiji,New Zealand,2,0,Oceania Nations Cup,Lautoka,Fiji,False
2009-03-28,Thailand,New Zealand,3,1,Friendly,Bangkok,Thailand,False
2009-06-03,Tanzania,New Zealand,2,1,Friendly,Dar es Salaam,Tanzania,False
2009-06-06,Botswana,New Zealand,0,0,Friendly,Gaborone,Botswana,False
2009-06-10,Italy,New Zealand,4,3,Friendly,Atteridgeville,South Africa,True
2009-06-14,New Zealand,Spain,0,5,Confederations Cup,Rustenburg,South Africa,True
2009-06-17,South Africa,New Zealand,2,0,Confederations Cup,Rustenburg,South Africa,False
2009-06-20,Iraq,New Zealand,0,0,Confederations Cup,Johannesburg,South Africa,True
2009-09-09,Jordan,New Zealand,1,3,Friendly,Amman,Jordan,False
2009-10-10,Bahrain,New Zealand,0,0,FIFA World Cup qualification,Riffa,Bahrain,False
2009-11-14,New Zealand,Bahrain,1,0,FIFA World Cup qualification,Wellington,New Zealand,False
2010-03-03,Mexico,New Zealand,2,0,Friendly,Pasadena,United States,True
2010-05-24,Australia,New Zealand,2,1,Friendly,Melbourne,Australia,False
2010-05-29,New Zealand,Serbia,1,0,Friendly,Klagenfurt,Austria,True
2010-06-04,Slovenia,New Zealand,3,1,Friendly,Maribor,Slovenia,False
2010-06-15,New Zealand,Slovakia,1,1,FIFA World Cup,Rustenburg,South Africa,True
2010-06-20,Italy,New Zealand,1,1,FIFA World Cup,Nelspruit,South Africa,True
2010-06-24,Paraguay,New Zealand,0,0,FIFA World Cup,Polokwane,South Africa,True
2010-10-09,New Zealand,Honduras,1,1,Friendly,North Shore,New Zealand,False
2010-10-12,New Zealand,Paraguay,0,2,Friendly,Wellington,New Zealand,False
2011-03-25,China PR,New Zealand,1,1,Friendly,Wuhan,China PR,False
2011-06-01,Mexico,New Zealand,3,0,Friendly,Denver,United States,True
2011-06-05,Australia,New Zealand,3,0,Friendly,Adelaide,Australia,False
2012-02-29,New Zealand,Jamaica,2,3,Friendly,Auckland,New Zealand,False
2012-05-23,El Salvador,New Zealand,2,2,Friendly,Houston,United States,True
2012-05-26,Honduras,New Zealand,0,1,Friendly,Dallas,United States,True
2012-06-02,Fiji,New Zealand,0,1,Oceania Nations Cup,Honiara,Solomon Islands,True
2012-06-04,Papua New Guinea,New Zealand,1,2,Oceania Nations Cup,Honiara,Solomon Islands,True
2012-06-06,Solomon Islands,New Zealand,1,1,Oceania Nations Cup,Honiara,Solomon Islands,False
2012-06-08,New Zealand,New Caledonia,0,2,Oceania Nations Cup,Honiara,Solomon Islands,True
2012-06-10,Solomon Islands,New Zealand,3,4,Oceania Nations Cup,Honiara,Solomon Islands,False
2012-09-07,New Caledonia,New Zealand,0,2,FIFA World Cup qualification,Nouméa,New Caledonia,False
2012-09-11,New Zealand,Solomon Islands,6,1,FIFA World Cup qualification,Auckland,New Zealand,False
2012-10-12,Tahiti,New Zealand,0,2,FIFA World Cup qualification,Pirae,Tahiti,True
2012-10-16,New Zealand,Tahiti,3,0,FIFA World Cup qualification,Christchurch,New Zealand,False
2012-11-14,China PR,New Zealand,1,1,Friendly,Shanghai,China PR,False
2013-03-22,New Zealand,New Caledonia,2,1,FIFA World Cup qualification,Dunedin,New Zealand,False
2013-03-26,Solomon Islands,New Zealand,0,2,FIFA World Cup qualification,Honiara,Solomon Islands,False
2013-09-05,Saudi Arabia,New Zealand,0,1,OSN Cup,Riyadh,Saudi Arabia,False
2013-09-09,United Arab Emirates,New Zealand,2,0,OSN Cup,Riyadh,Saudi Arabia,True
2013-10-15,Trinidad and Tobago,New Zealand,0,0,Friendly,Port of Spain,Trinidad and Tobago,False
2013-11-13,Mexico,New Zealand,5,1,FIFA World Cup qualification,Mexico City,Mexico,False
2013-11-20,New Zealand,Mexico,2,4,FIFA World Cup qualification,Wellington,New Zealand,False
2014-03-05,Japan,New Zealand,4,2,Friendly,Tokyo,Japan,False
2014-05-30,New Zealand,South Africa,0,0,Friendly,Auckland,New Zealand,False
2014-09-08,Uzbekistan,New Zealand,3,1,Friendly,Tashkent,Uzbekistan,False
2014-11-14,China PR,New Zealand,1,1,Friendly,Nanchang,China PR,False
2014-11-18,Thailand,New Zealand,2,0,Friendly,Nakhon Ratchasima,Thailand,False
2015-03-31,South Korea,New Zealand,1,0,Friendly,Seoul,South Korea,False
2015-09-07,Myanmar,New Zealand,1,1,Friendly,Yangon,Myanmar,False
2015-11-12,Oman,New Zealand,0,1,Friendly,Seeb,Oman,False
2016-05-28,New Zealand,Fiji,3,1,Oceania Nations Cup,Port Moresby,Papua New Guinea,True
2016-05-31,Vanuatu,New Zealand,0,5,Oceania Nations Cup,Port Moresby,Papua New Guinea,True
2016-06-04,New Zealand,Solomon Islands,1,0,Oceania Nations Cup,Port Moresby,Papua New Guinea,True
2016-06-08,New Zealand,New Caledonia,1,0,Oceania Nations Cup,Port Moresby,Papua New Guinea,True
2016-06-11,Papua New Guinea,New Zealand,0,0,Oceania Nations Cup,Port Moresby,Papua New Guinea,False
2016-10-08,Mexico,New Zealand,2,1,Friendly,Nashville,United States,True
2016-11-12,New Zealand,New Caledonia,2,0,FIFA World Cup qualification,Auckland,New Zealand,False
2016-11-15,New Caledonia,New Zealand,0,0,FIFA World Cup qualification,Koné,New Caledonia,False
2017-03-25,Fiji,New Zealand,0,2,FIFA World Cup qualification,Lautoka,Fiji,False
2017-03-28,New Zealand,Fiji,2,0,FIFA World Cup qualification,Wellington,New Zealand,False
2017-06-02,Northern Ireland,New Zealand,1,0,Friendly,Belfast,Northern Ireland,False
2017-06-12,Belarus,New Zealand,1,0,Friendly,Minsk,Belarus,False
2017-06-17,Russia,New Zealand,2,0,Confederations Cup,Saint Petersburg,Russia,False
2017-06-21,Mexico,New Zealand,2,1,Confederations Cup,Sochi,Russia,True
2017-06-24,New Zealand,Portugal,0,4,Confederations Cup,Saint Petersburg,Russia,True
2017-09-01,New Zealand,Solomon Islands,6,1,FIFA World Cup qualification,Auckland,New Zealand,False
2017-09-05,Solomon Islands,New Zealand,2,2,FIFA World Cup qualification,Honiara,Solomon Islands,False
2017-10-06,Japan,New Zealand,2,1,Kirin Challenge Cup,Toyota,Japan,False
2017-11-11,New Zealand,Peru,0,0,FIFA World Cup qualification,Wellington,New Zealand,False
2017-11-15,Peru,New Zealand,2,0,FIFA World Cup qualification,Lima,Peru,False
2018-03-24,Canada,New Zealand,1,0,Friendly,San Pedro del Pinatar,Spain,True
2018-06-02,Kenya,New Zealand,2,1,Intercontinental Cup,Mumbai,India,True
2018-06-05,Taiwan,New Zealand,0,1,Intercontinental Cup,Mumbai,India,True
2018-06-07,India,New Zealand,1,2,Intercontinental Cup,Mumbai,India,False
2019-11-14,Republic of Ireland,New Zealand,3,1,Friendly,Dublin,Republic of Ireland,False
2019-11-17,Lithuania,New Zealand,1,0,Friendly,Vilnius,Lithuania,False
2021-10-09,Curaçao,New Zealand,1,2,Friendly,Riffa,Bahrain,True
2021-10-12,Bahrain,New Zealand,0,1,Friendly,Riffa,Bahrain,False
2021-11-16,New Zealand,Gambia,2,0,Friendly,Dubai,United Arab Emirates,True
2022-01-28,Jordan,New Zealand,3,1,Friendly,Abu Dhabi,United Arab Emirates,True
2022-03-18,Papua New Guinea,New Zealand,0,1,FIFA World Cup qualification,Doha,Qatar,True
2022-03-21,New Zealand,Fiji,4,0,FIFA World Cup qualification,Doha,Qatar,True
2022-03-24,New Zealand,New Caledonia,7,1,FIFA World Cup qualification,Doha,Qatar,True
2022-03-27,New Zealand,Tahiti,1,0,FIFA World Cup qualification,Doha,Qatar,True
2022-03-30,Solomon Islands,New Zealand,0,5,FIFA World Cup qualification,Doha,Qatar,True
2022-06-05,Peru,New Zealand,1,0,Friendly,Barcelona,Spain,True
2022-06-09,New Zealand,Oman,0,0,Friendly,Al Rayyan,Qatar,True
2022-06-14,Costa Rica,New Zealand,1,0,FIFA World Cup qualification,Al Rayyan,Qatar,True
2022-09-22,Australia,New Zealand,1,0,Friendly,Brisbane,Australia,False
2022-09-25,New Zealand,Australia,0,2,Friendly,Auckland,New Zealand,False
2023-03-23,New Zealand,China PR,0,0,Friendly,Auckland,New Zealand,False
2023-03-26,New Zealand,China PR,2,1,Friendly,Wellington,New Zealand,False
2023-06-16,Sweden,New Zealand,4,1,Friendly,Stockholm,Sweden,False
2023-10-13,DR Congo,New Zealand,1,1,Friendly,Murcia,Spain,True
2023-10-17,Australia,New Zealand,2,0,Friendly,Brentford,England,True
2023-11-17,Greece,New Zealand,2,0,Friendly,Athens,Greece,False
2023-11-21,Republic of Ireland,New Zealand,1,1,Friendly,Dublin,Republic of Ireland,False
2024-03-22,Egypt,New Zealand,1,0,FIFA Series,Cairo,Egypt,False
2024-03-26,New Zealand,Tunisia,0,0,FIFA Series,Cairo,Egypt,True
2024-06-18,New Zealand,Solomon Islands,3,0,Oceania Nations Cup,Port Vila,Vanuatu,True
2024-06-21,Vanuatu,New Zealand,0,4,Oceania Nations Cup,Port Vila,Vanuatu,False
2024-06-27,New Zealand,Tahiti,5,0,Oceania Nations Cup,Port Vila,Vanuatu,True
2024-06-30,Vanuatu,New Zealand,0,3,Oceania Nations Cup,Port Vila,Vanuatu,False
2024-09-07,Mexico,New Zealand,3,0,Friendly,Pasadena,United States,True
2024-09-10,United States,New Zealand,1,1,Friendly,Cincinnati,United States,False
2024-10-11,New Zealand,Tahiti,3,0,FIFA World Cup qualification,Port Vila,Vanuatu,True
2024-10-14,New Zealand,Malaysia,4,0,Friendly,Auckland,New Zealand,False
2024-11-15,New Zealand,Vanuatu,8,1,FIFA World Cup qualification,Hamilton,New Zealand,False
2024-11-18,New Zealand,Samoa,8,0,FIFA World Cup qualification,Auckland,New Zealand,False
2025-03-21,New Zealand,Fiji,7,0,FIFA World Cup qualification,Wellington,New Zealand,False
2025-03-24,New Zealand,New Caledonia,3,0,FIFA World Cup qualification,Auckland,New Zealand,False
