Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1997-06-15,Solomon Islands,Tahiti,4,1,FIFA World Cup qualification,Sydney,Australia,True
1997-06-17,Australia,Solomon Islands,6,2,FIFA World Cup qualification,Sydney,Australia,False
1997-06-21,Tahiti,Solomon Islands,1,1,FIFA World Cup qualification,Sydney,Australia,True
1998-09-05,Solomon Islands,Papua New Guinea,3,1,Oceania Nations Cup qualification,Luganville,Vanuatu,True
1998-09-08,Solomon Islands,New Caledonia,3,2,Oceania Nations Cup qualification,Luganville,Vanuatu,True
1998-09-10,Vanuatu,Solomon Islands,3,1,Oceania Nations Cup qualification,Luganville,Vanuatu,False
1998-09-12,Fiji,Solomon Islands,1,1,Oceania Nations Cup qualification,Luganville,Vanuatu,True
1998-09-19,Solomon Islands,Papua New Guinea,2,1,Friendly,Honiara,Solomon Islands,False
2000-04-08,New Caledonia,Solomon Islands,4,2,Oceania Nations Cup qualification,Suva,Fiji,True
2000-04-10,Solomon Islands,Vanuatu,2,1,Oceania Nations Cup qualification,Suva,Fiji,True
2000-04-13,Solomon Islands,Papua New Guinea,4,2,Oceania Nations Cup qualification,Suva,Fiji,True
2000-04-15,Fiji,Solomon Islands,2,2,Oceania Nations Cup qualification,Suva,Fiji,False
2000-06-21,Solomon Islands,Cook Islands,5,1,Oceania Nations Cup,Papeete,Tahiti,True
2000-06-23,Solomon Islands,Australia,0,6,Oceania Nations Cup,Papeete,Tahiti,True
2000-06-25,New Zealand,Solomon Islands,2,0,Oceania Nations Cup,Papeete,Tahiti,True
2000-06-28,Vanuatu,Solomon Islands,1,2,Oceania Nations Cup,Papeete,Tahiti,True
2001-06-04,Solomon Islands,Cook Islands,9,1,FIFA World Cup qualification,North Shore,New Zealand,True
2001-06-08,Vanuatu,Solomon Islands,2,7,FIFA World Cup qualification,North Shore,New Zealand,True
2001-06-11,New Zealand,Solomon Islands,5,1,FIFA World Cup qualification,North Shore,New Zealand,False
2001-06-13,Tahiti,Solomon Islands,2,0,FIFA World Cup qualification,North Shore,New Zealand,True
2002-07-05,Papua New Guinea,Solomon Islands,0,0,Oceania Nations Cup,North Shore,New Zealand,True
2002-07-07,Solomon Islands,Tahiti,2,3,Oceania Nations Cup,North Shore,New Zealand,True
2002-07-09,New Zealand,Solomon Islands,6,1,Oceania Nations Cup,North Shore,New Zealand,False
2003-06-14,Papua New Guinea,Solomon Islands,3,5,Friendly,Port Moresby,Papua New Guinea,False
2003-07-01,Solomon Islands,Vanuatu,2,2,South Pacific Games,Suva,Fiji,True
2003-07-03,Solomon Islands,Kiribati,7,0,South Pacific Games,Suva,Fiji,True
2003-07-05,Tuvalu,Solomon Islands,0,4,South Pacific Games,Nausori,Fiji,True
2003-07-07,Fiji,Solomon Islands,2,1,South Pacific Games,Lautoka,Fiji,False
2004-04-03,Vanuatu,Solomon Islands,1,2,Friendly,Port Vila,Vanuatu,False
2004-04-06,Vanuatu,Solomon Islands,1,2,Friendly,Port Vila,Vanuatu,False
2004-05-10,Solomon Islands,Tonga,6,0,FIFA World Cup qualification,Honiara,Solomon Islands,False
2004-05-12,Solomon Islands,Cook Islands,5,0,FIFA World Cup qualification,Honiara,Solomon Islands,False
2004-05-15,Solomon Islands,New Caledonia,2,0,FIFA World Cup qualification,Honiara,Solomon Islands,False
2004-05-19,Solomon Islands,Tahiti,1,1,FIFA World Cup qualification,Honiara,Solomon Islands,False
2004-05-29,Vanuatu,Solomon Islands,0,1,Oceania Nations Cup,Adelaide,Australia,True
2004-05-31,New Zealand,Solomon Islands,3,0,Oceania Nations Cup,Adelaide,Australia,True
2004-06-02,Tahiti,Solomon Islands,0,4,Oceania Nations Cup,Adelaide,Australia,True
2004-06-04,Fiji,Solomon Islands,1,2,Oceania Nations Cup,Adelaide,Australia,True
2004-06-06,Australia,Solomon Islands,2,2,Oceania Nations Cup,Adelaide,Australia,False
2004-10-09,Solomon Islands,Australia,1,5,Oceania Nations Cup,Honiara,Solomon Islands,False
2004-10-12,Australia,Solomon Islands,6,0,Oceania Nations Cup,Sydney,Australia,False
2005-09-03,Australia,Solomon Islands,7,0,FIFA World Cup qualification,Sydney,Australia,False
2005-09-06,Solomon Islands,Australia,1,2,FIFA World Cup qualification,Honiara,Solomon Islands,False
2007-07-13,Solomon Islands,Papua New Guinea,2,1,Friendly,Honiara,Solomon Islands,False
2007-08-25,Solomon Islands,American Samoa,12,1,South Pacific Games,Apia,Samoa,True
2007-08-27,Solomon Islands,Tonga,4,0,South Pacific Games,Apia,Samoa,True
2007-09-01,Vanuatu,Solomon Islands,0,2,South Pacific Games,Apia,Samoa,True
2007-09-03,Samoa,Solomon Islands,0,3,South Pacific Games,Apia,Samoa,False
2007-09-05,Solomon Islands,New Caledonia,2,3,South Pacific Games,Apia,Samoa,True
2007-09-07,Solomon Islands,Vanuatu,0,2,South Pacific Games,Apia,Samoa,True
2008-07-07,Solomon Islands,Vanuatu,1,2,Friendly,Honiara,Solomon Islands,False
2011-07-07,Solomon Islands,Vanuatu,2,1,Friendly,Honiara,Solomon Islands,False
2011-07-09,Solomon Islands,Vanuatu,0,0,Friendly,Honiara,Solomon Islands,False
2011-07-27,Vanuatu,Solomon Islands,0,0,Friendly,Port Vila,Vanuatu,False
2011-07-30,Vanuatu,Solomon Islands,2,0,Friendly,Port Vila,Vanuatu,False
2011-08-27,Solomon Islands,Guam,7,0,Pacific Games,Nouméa,New Caledonia,True
2011-08-30,American Samoa,Solomon Islands,0,4,Pacific Games,Nouméa,New Caledonia,True
2011-09-01,Vanuatu,Solomon Islands,1,0,Pacific Games,Nouméa,New Caledonia,True
2011-09-03,Solomon Islands,Tuvalu,6,1,Pacific Games,Nouméa,New Caledonia,True
2011-09-05,New Caledonia,Solomon Islands,1,2,Pacific Games,Nouméa,New Caledonia,False
2011-09-07,Solomon Islands,Fiji,2,1,Pacific Games,Lifou,New Caledonia,True
2011-09-09,New Caledonia,Solomon Islands,2,0,Pacific Games,Nouméa,New Caledonia,False
2012-06-02,Solomon Islands,Papua New Guinea,1,0,Oceania Nations Cup,Honiara,Solomon Islands,False
2012-06-04,Solomon Islands,Fiji,0,0,Oceania Nations Cup,Honiara,Solomon Islands,False
2012-06-06,Solomon Islands,New Zealand,1,1,Oceania Nations Cup,Honiara,Solomon Islands,False
2012-06-08,Solomon Islands,Tahiti,0,1,Oceania Nations Cup,Honiara,Solomon Islands,False
2012-06-10,Solomon Islands,New Zealand,3,4,Oceania Nations Cup,Honiara,Solomon Islands,False
2012-09-07,Solomon Islands,Tahiti,2,0,FIFA World Cup qualification,Honiara,Solomon Islands,False
2012-09-11,New Zealand,Solomon Islands,6,1,FIFA World Cup qualification,Auckland,New Zealand,False
2012-10-12,Solomon Islands,New Caledonia,2,6,FIFA World Cup qualification,Honiara,Solomon Islands,False
2012-10-16,New Caledonia,Solomon Islands,5,0,FIFA World Cup qualification,Nouméa,New Caledonia,False
2013-03-22,Tahiti,Solomon Islands,2,0,FIFA World Cup qualification,Pirae,Tahiti,True
2013-03-26,Solomon Islands,New Zealand,0,2,FIFA World Cup qualification,Honiara,Solomon Islands,False
2016-03-24,Solomon Islands,Papua New Guinea,2,0,Friendly,Honiara,Solomon Islands,False
2016-05-28,Vanuatu,Solomon Islands,0,1,Oceania Nations Cup,Port Moresby,Papua New Guinea,True
2016-05-31,Solomon Islands,Fiji,0,1,Oceania Nations Cup,Port Moresby,Papua New Guinea,True
2016-06-04,New Zealand,Solomon Islands,1,0,Oceania Nations Cup,Port Moresby,Papua New Guinea,True
2016-06-08,Papua New Guinea,Solomon Islands,2,1,Oceania Nations Cup,Port Moresby,Papua New Guinea,False
2016-10-05,Solomon Islands,New Caledonia,0,3,Friendly,Honiara,Solomon Islands,False
2016-10-08,Solomon Islands,New Caledonia,0,1,Friendly,Honiara,Solomon Islands,False
2016-11-07,Tahiti,Solomon Islands,3,0,FIFA World Cup qualification,Pirae,Tahiti,True
2016-11-13,Solomon Islands,Tahiti,1,0,FIFA World Cup qualification,Honiara,Solomon Islands,False
2017-05-25,Fiji,Solomon Islands,1,1,Friendly,Suva,Fiji,False
2017-05-28,Fiji,Solomon Islands,1,0,Friendly,Lautoka,Fiji,False
2017-06-09,Solomon Islands,Papua New Guinea,3,2,FIFA World Cup qualification,Honiara,Solomon Islands,False
2017-06-13,Papua New Guinea,Solomon Islands,1,2,FIFA World Cup qualification,Port Moresby,Papua New Guinea,False
2017-09-01,New Zealand,Solomon Islands,6,1,FIFA World Cup qualification,Auckland,New Zealand,False
2017-09-05,Solomon Islands,New Zealand,2,2,FIFA World Cup qualification,Honiara,Solomon Islands,False
2017-12-02,Tonga,Solomon Islands,0,8,Pacific Mini Games,Port Vila,Vanuatu,True
2017-12-06,Solomon Islands,Fiji,0,0,Pacific Mini Games,Port Vila,Vanuatu,True
2017-12-09,Solomon Islands,Tuvalu,6,0,Pacific Mini Games,Port Vila,Vanuatu,True
2017-12-12,New Caledonia,Solomon Islands,0,0,Pacific Mini Games,Port Vila,Vanuatu,True
2017-12-15,Vanuatu,Solomon Islands,3,2,Pacific Mini Games,Port Vila,Vanuatu,False
2018-08-29,Macau,Solomon Islands,1,4,Friendly,Taipa,Macau,False
2018-09-05,Fiji,Solomon Islands,1,1,Friendly,Suva,Fiji,False
2019-03-18,Solomon Islands,Vanuatu,3,1,Friendly,Honiara,Solomon Islands,False
2019-03-24,Taiwan,Solomon Islands,0,1,Friendly,Taipei,Taiwan,False
2019-06-08,Singapore,Solomon Islands,4,3,Friendly,Kallang,Singapore,False
2019-07-08,Tuvalu,Solomon Islands,0,13,Pacific Games,Apia,Samoa,True
2019-07-10,Solomon Islands,New Caledonia,0,2,Pacific Games,Apia,Samoa,True
2019-07-12,Solomon Islands,Tahiti,0,3,Pacific Games,Apia,Samoa,True
2019-07-15,Solomon Islands,American Samoa,13,0,Pacific Games,Apia,Samoa,True
2019-07-18,Fiji,Solomon Islands,4,4,Pacific Games,Apia,Samoa,True
2022-03-17,Cook Islands,Solomon Islands,0,2,FIFA World Cup qualification,Doha,Qatar,True
2022-03-24,Solomon Islands,Tahiti,3,1,FIFA World Cup qualification,Doha,Qatar,True
2022-03-27,Solomon Islands,Papua New Guinea,3,2,FIFA World Cup qualification,Doha,Qatar,True
2022-03-30,Solomon Islands,New Zealand,0,5,FIFA World Cup qualification,Doha,Qatar,True
2022-09-21,Solomon Islands,New Caledonia,1,0,MSG Prime Minister's Cup,Luganville,Vanuatu,True
2022-09-24,Fiji,Solomon Islands,2,2,MSG Prime Minister's Cup,Luganville,Vanuatu,True
2022-09-30,Fiji,Solomon Islands,1,0,MSG Prime Minister's Cup,Luganville,Vanuatu,True
2023-03-23,Solomon Islands,Vanuatu,2,0,Friendly,Lautoka,Fiji,True
2023-03-26,Fiji,Solomon Islands,0,2,Friendly,Lautoka,Fiji,False
2023-06-14,Malaysia,Solomon Islands,4,1,Friendly,Terengganu,Malaysia,False
2023-06-18,Singapore,Solomon Islands,1,1,Friendly,Kallang,Singapore,False
2023-10-08,Papua New Guinea,Solomon Islands,1,3,MSG Prime Minister's Cup,New Caledonia,New Caledonia,True
2023-10-11,Solomon Islands,Vanuatu,1,0,MSG Prime Minister's Cup,New Caledonia,New Caledonia,True
2023-10-14,New Caledonia,Solomon Islands,0,1,MSG Prime Minister's Cup,New Caledonia,New Caledonia,False
2023-11-17,Solomon Islands,Samoa,1,0,Pacific Games,Honiara,Solomon Islands,False
2023-11-23,Solomon Islands,American Samoa,11,0,Pacific Games,Honiara,Solomon Islands,False
2023-11-28,Solomon Islands,Fiji,2,0,Pacific Games,Solomon Islands,Solomon Islands,False
2023-12-02,Solomon Islands,New Caledonia,2,2,Pacific Games,Solomon Islands,Solomon Islands,False
2024-03-18,Solomon Islands,Fiji,2,1,Friendly,Honiara,Solomon Islands,False
2024-03-21,Solomon Islands,Fiji,0,2,Friendly,Honiara,Solomon Islands,False
2024-06-15,Vanuatu,Solomon Islands,1,0,Oceania Nations Cup,Port Vila,Vanuatu,False
2024-06-18,New Zealand,Solomon Islands,3,0,Oceania Nations Cup,Port Vila,Vanuatu,True
2024-09-02,Fiji,Solomon Islands,1,0,Tri-Nations Series,Suva,Fiji,False
2024-09-05,Hong Kong,Solomon Islands,3,0,Tri-Nations Series,Suva,Fiji,True
2024-10-10,Fiji,Solomon Islands,1,0,FIFA World Cup qualification,Suva,Fiji,False
2024-11-14,Solomon Islands,New Caledonia,2,3,FIFA World Cup qualification,Port Moresby,Papua New Guinea,True
2024-11-17,Papua New Guinea,Solomon Islands,1,2,FIFA World Cup qualification,Port Moresby,Papua New Guinea,False
