Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1924-05-28,Republic of Ireland,Bulgaria,1,0,Olympic Games,Colombes,France,True
1924-06-02,Netherlands,Republic of Ireland,2,1,Olympic Games,Paris,France,True
1926-03-21,Italy,Republic of Ireland,3,0,Friendly,Turin,Italy,False
1928-02-12,Belgium,Republic of Ireland,2,4,Friendly,Liège,Belgium,False
1929-04-30,Republic of Ireland,Belgium,4,0,Friendly,Dublin,Irish Free State,False
1930-05-11,Belgium,Republic of Ireland,1,3,Friendly,Brussels,Belgium,False
1931-04-26,Spain,Republic of Ireland,1,1,Friendly,Barcelona,Spain,False
1931-12-13,Republic of Ireland,Spain,0,5,Friendly,Dublin,Irish Free State,False
1932-05-08,Netherlands,Republic of Ireland,0,2,Friendly,Amsterdam,Netherlands,False
1934-02-25,Republic of Ireland,Belgium,4,4,FIFA World Cup qualification,Dublin,Irish Free State,True
1934-04-08,Netherlands,Republic of Ireland,5,2,FIFA World Cup qualification,Amsterdam,Netherlands,False
1934-12-15,Republic of Ireland,Hungary,2,4,Friendly,Dublin,Irish Free State,False
1935-05-05,Switzerland,Republic of Ireland,1,0,Friendly,Basel,Switzerland,False
1935-05-08,Germany,Republic of Ireland,3,1,Friendly,Dortmund,Germany,False
1935-12-08,Republic of Ireland,Netherlands,3,5,Friendly,Dublin,Irish Free State,False
1936-03-17,Republic of Ireland,Switzerland,1,0,Friendly,Dublin,Irish Free State,False
1936-05-03,Hungary,Republic of Ireland,3,3,Friendly,Budapest,Hungary,False
1936-05-09,Luxembourg,Republic of Ireland,1,5,Friendly,Luxembourg,Luxembourg,False
1936-10-17,Republic of Ireland,Germany,5,2,Friendly,Dublin,Irish Free State,False
1936-12-06,Republic of Ireland,Hungary,2,3,Friendly,Dublin,Irish Free State,False
1937-05-17,Switzerland,Republic of Ireland,0,1,Friendly,Bern,Switzerland,False
1937-05-23,France,Republic of Ireland,0,2,Friendly,Colombes,France,False
1937-10-10,Norway,Republic of Ireland,3,2,FIFA World Cup qualification,Oslo,Norway,False
1937-11-07,Republic of Ireland,Norway,3,3,FIFA World Cup qualification,Dublin,Irish Free State,True
1938-05-18,Czechoslovakia,Republic of Ireland,2,2,Friendly,Prague,Czechoslovakia,False
1938-05-22,Poland,Republic of Ireland,6,0,Friendly,Warsaw,Poland,False
1938-09-18,Republic of Ireland,Switzerland,4,0,Friendly,Dublin,Éire,False
1938-11-13,Republic of Ireland,Poland,3,2,Friendly,Dublin,Éire,False
1939-03-19,Republic of Ireland,Hungary,2,2,Friendly,Cork,Éire,False
1939-05-18,Hungary,Republic of Ireland,2,2,Friendly,Budapest,Hungary,False
1939-05-23,Germany,Republic of Ireland,1,1,Friendly,Bremen,Germany,False
1946-06-16,Portugal,Republic of Ireland,3,1,Friendly,Oeiras,Portugal,False
1946-06-23,Spain,Republic of Ireland,0,1,Friendly,Madrid,Spain,False
1946-09-30,Republic of Ireland,England,0,1,Friendly,Dublin,Éire,False
1947-03-02,Republic of Ireland,Spain,3,2,Friendly,Dublin,Éire,False
1947-05-04,Republic of Ireland,Portugal,0,2,Friendly,Dublin,Éire,False
1948-05-23,Portugal,Republic of Ireland,2,0,Friendly,Oeiras,Portugal,False
1948-05-30,Spain,Republic of Ireland,2,1,Friendly,Barcelona,Spain,False
1948-12-05,Republic of Ireland,Switzerland,0,1,Friendly,Dublin,Éire,False
1949-04-24,Republic of Ireland,Belgium,0,2,Friendly,Dublin,Éire,False
1949-05-22,Republic of Ireland,Portugal,1,0,Friendly,Dublin,Éire,False
1949-06-02,Sweden,Republic of Ireland,3,1,FIFA World Cup qualification,Solna,Sweden,False
1949-06-12,Republic of Ireland,Spain,1,4,Friendly,Dublin,Éire,False
1949-09-08,Republic of Ireland,Finland,3,0,FIFA World Cup qualification,Dublin,Éire,False
1949-09-21,England,Republic of Ireland,0,2,Friendly,Liverpool,England,False
1949-10-09,Finland,Republic of Ireland,1,1,FIFA World Cup qualification,Helsinki,Finland,False
1949-11-13,Republic of Ireland,Sweden,1,3,FIFA World Cup qualification,Dublin,Éire,False
1950-05-10,Belgium,Republic of Ireland,5,1,Friendly,Brussels,Belgium,False
1950-11-26,Republic of Ireland,Norway,2,2,Friendly,Dublin,Éire,False
1951-05-13,Republic of Ireland,Argentina,0,1,Friendly,Dublin,Éire,False
1951-05-30,Norway,Republic of Ireland,2,3,Friendly,Oslo,Norway,False
1951-10-17,Republic of Ireland,Germany,3,2,Friendly,Dublin,Éire,False
1952-05-04,Germany,Republic of Ireland,3,0,Friendly,Cologne,Germany,False
1952-05-07,Austria,Republic of Ireland,6,0,Friendly,Vienna,Austria,False
1952-06-01,Spain,Republic of Ireland,6,0,Friendly,Madrid,Spain,False
1952-11-16,Republic of Ireland,France,1,1,Friendly,Dublin,Éire,False
1953-03-25,Republic of Ireland,Austria,4,0,Friendly,Dublin,Éire,False
1953-10-04,Republic of Ireland,France,3,5,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1953-10-28,Republic of Ireland,Luxembourg,4,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1953-11-25,France,Republic of Ireland,1,0,FIFA World Cup qualification,Paris,France,False
1954-03-07,Luxembourg,Republic of Ireland,0,1,FIFA World Cup qualification,Luxembourg,Luxembourg,False
1954-11-07,Republic of Ireland,Norway,2,1,Friendly,Dublin,Republic of Ireland,False
1955-05-01,Republic of Ireland,Netherlands,1,0,Friendly,Dublin,Republic of Ireland,False
1955-05-25,Norway,Republic of Ireland,1,3,Friendly,Oslo,Norway,False
1955-05-28,Germany,Republic of Ireland,2,1,Friendly,Hamburg,Germany,False
1955-10-19,Republic of Ireland,Yugoslavia,1,4,Friendly,Dublin,Republic of Ireland,False
1955-11-27,Republic of Ireland,Spain,2,2,Friendly,Dublin,Republic of Ireland,False
1956-05-10,Netherlands,Republic of Ireland,1,4,Friendly,Rotterdam,Netherlands,False
1956-10-03,Republic of Ireland,Denmark,2,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1956-11-25,Republic of Ireland,Germany,3,0,Friendly,Dublin,Republic of Ireland,False
1957-05-08,England,Republic of Ireland,5,1,FIFA World Cup qualification,London,England,False
1957-05-19,Republic of Ireland,England,1,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1957-10-02,Denmark,Republic of Ireland,0,2,FIFA World Cup qualification,Copenhagen,Denmark,False
1958-05-11,Poland,Republic of Ireland,2,2,Friendly,Chorzów,Poland,False
1958-05-14,Austria,Republic of Ireland,3,1,Friendly,Vienna,Austria,False
1958-10-05,Republic of Ireland,Poland,2,2,Friendly,Dublin,Republic of Ireland,False
1959-04-05,Republic of Ireland,Czechoslovakia,2,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1959-05-10,Czechoslovakia,Republic of Ireland,4,0,UEFA Euro qualification,Bratislava,Czechoslovakia,False
1959-11-01,Republic of Ireland,Sweden,3,2,Friendly,Dublin,Republic of Ireland,False
1960-03-30,Republic of Ireland,Chile,2,0,Friendly,Dublin,Republic of Ireland,False
1960-05-11,Germany,Republic of Ireland,0,1,Friendly,Düsseldorf,Germany,False
1960-05-18,Sweden,Republic of Ireland,4,1,Friendly,Malmö,Sweden,False
1960-09-28,Republic of Ireland,Wales,2,3,Friendly,Dublin,Republic of Ireland,False
1960-11-06,Republic of Ireland,Norway,3,1,Friendly,Dublin,Republic of Ireland,False
1961-05-03,Scotland,Republic of Ireland,4,1,FIFA World Cup qualification,Glasgow,Scotland,False
1961-05-07,Republic of Ireland,Scotland,0,3,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1961-10-08,Republic of Ireland,Czechoslovakia,1,3,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1961-10-29,Czechoslovakia,Republic of Ireland,7,1,FIFA World Cup qualification,Prague,Czechoslovakia,False
1962-04-08,Republic of Ireland,Austria,2,3,Friendly,Dublin,Republic of Ireland,False
1962-08-12,Republic of Ireland,Iceland,4,2,UEFA Euro qualification,Dublin,Republic of Ireland,False
1962-09-02,Iceland,Republic of Ireland,1,1,UEFA Euro qualification,Reykjavík,Iceland,False
1963-06-09,Republic of Ireland,Scotland,1,0,Friendly,Dublin,Republic of Ireland,False
1963-09-25,Austria,Republic of Ireland,0,0,UEFA Euro qualification,Vienna,Austria,False
1963-10-13,Republic of Ireland,Austria,3,2,UEFA Euro qualification,Dublin,Republic of Ireland,False
1964-03-11,Spain,Republic of Ireland,5,1,UEFA Euro qualification,Seville,Spain,False
1964-04-08,Republic of Ireland,Spain,0,2,UEFA Euro qualification,Dublin,Republic of Ireland,False
1964-05-10,Poland,Republic of Ireland,3,1,Friendly,Kraków,Poland,False
1964-05-13,Norway,Republic of Ireland,1,4,Friendly,Oslo,Norway,False
1964-05-24,Republic of Ireland,England,1,3,Friendly,Dublin,Republic of Ireland,False
1964-10-25,Republic of Ireland,Poland,3,2,Friendly,Dublin,Republic of Ireland,False
1965-03-24,Republic of Ireland,Belgium,0,2,Friendly,Dublin,Republic of Ireland,False
1965-05-05,Republic of Ireland,Spain,1,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1965-10-27,Spain,Republic of Ireland,4,1,FIFA World Cup qualification,Seville,Spain,False
1965-11-10,Republic of Ireland,Spain,0,1,FIFA World Cup qualification,Paris,France,True
1966-05-04,Republic of Ireland,Germany,0,4,Friendly,Dublin,Republic of Ireland,False
1966-05-22,Austria,Republic of Ireland,1,0,Friendly,Vienna,Austria,False
1966-05-25,Belgium,Republic of Ireland,2,3,Friendly,Liège,Belgium,False
1966-10-23,Republic of Ireland,Spain,0,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1966-11-16,Republic of Ireland,Turkey,2,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
1966-12-07,Spain,Republic of Ireland,2,0,UEFA Euro qualification,Valencia,Spain,False
1967-02-22,Turkey,Republic of Ireland,2,1,UEFA Euro qualification,Ankara,Turkey,False
1967-05-21,Republic of Ireland,Czechoslovakia,0,2,UEFA Euro qualification,Dublin,Republic of Ireland,False
1967-11-22,Czechoslovakia,Republic of Ireland,1,2,UEFA Euro qualification,Prague,Czechoslovakia,False
1968-05-15,Republic of Ireland,Poland,2,2,Friendly,Dublin,Republic of Ireland,False
1968-10-30,Poland,Republic of Ireland,1,0,Friendly,Chorzów,Poland,False
1968-11-10,Republic of Ireland,Austria,2,2,Friendly,Dublin,Republic of Ireland,False
1968-12-04,Republic of Ireland,Denmark,1,1,Friendly,Dublin,Republic of Ireland,False
1969-05-04,Republic of Ireland,Czechoslovakia,1,2,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1969-05-27,Denmark,Republic of Ireland,2,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1969-06-08,Republic of Ireland,Hungary,1,2,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1969-09-21,Republic of Ireland,Scotland,1,1,Friendly,Dublin,Republic of Ireland,False
1969-10-07,Czechoslovakia,Republic of Ireland,3,0,FIFA World Cup qualification,Prague,Czechoslovakia,False
1969-10-15,Republic of Ireland,Denmark,1,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1969-11-05,Hungary,Republic of Ireland,4,0,FIFA World Cup qualification,Budapest,Hungary,False
1970-05-06,Poland,Republic of Ireland,2,1,Friendly,Poznań,Poland,False
1970-05-09,Germany,Republic of Ireland,2,1,Friendly,Berlin,Germany,False
1970-09-23,Republic of Ireland,Poland,0,2,Friendly,Dublin,Republic of Ireland,False
1970-10-14,Republic of Ireland,Sweden,1,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
1970-10-28,Sweden,Republic of Ireland,1,0,UEFA Euro qualification,Solna,Sweden,False
1970-12-08,Italy,Republic of Ireland,3,0,UEFA Euro qualification,Florence,Italy,False
1971-05-10,Republic of Ireland,Italy,1,2,UEFA Euro qualification,Dublin,Republic of Ireland,False
1971-05-30,Republic of Ireland,Austria,1,4,UEFA Euro qualification,Dublin,Republic of Ireland,False
1971-10-10,Austria,Republic of Ireland,6,0,UEFA Euro qualification,Linz,Austria,False
1972-06-11,Iran,Republic of Ireland,1,2,Brazil Independence Cup,Recife,Brazil,True
1972-06-18,Ecuador,Republic of Ireland,2,3,Brazil Independence Cup,Natal,Brazil,True
1972-06-21,Chile,Republic of Ireland,2,1,Brazil Independence Cup,Recife,Brazil,True
1972-06-25,Republic of Ireland,Portugal,1,2,Brazil Independence Cup,Recife,Brazil,True
1972-10-18,Republic of Ireland,Russia,1,2,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1972-11-15,Republic of Ireland,France,2,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1973-05-13,Russia,Republic of Ireland,1,0,FIFA World Cup qualification,Moscow,Soviet Union,True
1973-05-16,Poland,Republic of Ireland,2,0,Friendly,Wrocław,Poland,False
1973-05-19,France,Republic of Ireland,1,1,FIFA World Cup qualification,Paris,France,False
1973-06-06,Norway,Republic of Ireland,1,1,Friendly,Oslo,Norway,False
1973-07-03,Republic of Ireland,Brazil,3,4,Friendly,Dublin,Republic of Ireland,False
1973-10-21,Republic of Ireland,Poland,1,0,Friendly,Dublin,Republic of Ireland,False
1974-05-05,Brazil,Republic of Ireland,2,1,Friendly,Rio de Janeiro,Brazil,False
1974-05-08,Uruguay,Republic of Ireland,2,0,Friendly,Montevideo,Uruguay,False
1974-05-12,Chile,Republic of Ireland,1,2,Friendly,Santiago,Chile,False
1974-10-30,Republic of Ireland,Russia,3,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1974-11-20,Turkey,Republic of Ireland,1,1,UEFA Euro qualification,İzmir,Turkey,False
1975-05-10,Republic of Ireland,Switzerland,2,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
1975-05-18,Russia,Republic of Ireland,2,1,UEFA Euro qualification,Kyiv,Soviet Union,False
1975-05-21,Switzerland,Republic of Ireland,1,0,UEFA Euro qualification,Bern,Switzerland,False
1975-10-29,Republic of Ireland,Turkey,4,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1976-03-24,Republic of Ireland,Norway,3,0,Friendly,Dublin,Republic of Ireland,False
1976-05-26,Poland,Republic of Ireland,0,2,Friendly,Poznań,Poland,False
1976-09-08,England,Republic of Ireland,1,1,Friendly,London,England,False
1976-10-13,Turkey,Republic of Ireland,3,3,Friendly,Ankara,Turkey,False
1976-11-17,France,Republic of Ireland,2,0,FIFA World Cup qualification,Paris,France,False
1977-02-09,Republic of Ireland,Spain,0,1,Friendly,Dublin,Republic of Ireland,False
1977-03-30,Republic of Ireland,France,1,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1977-04-24,Republic of Ireland,Poland,0,0,Friendly,Dublin,Republic of Ireland,False
1977-06-01,Bulgaria,Republic of Ireland,2,1,FIFA World Cup qualification,Sofia,Bulgaria,False
1977-10-12,Republic of Ireland,Bulgaria,0,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1978-04-05,Republic of Ireland,Turkey,4,2,Friendly,Dublin,Republic of Ireland,False
1978-04-12,Poland,Republic of Ireland,3,0,Friendly,Łódź,Poland,False
1978-05-21,Norway,Republic of Ireland,0,0,Friendly,Oslo,Norway,False
1978-05-24,Denmark,Republic of Ireland,3,3,UEFA Euro qualification,Copenhagen,Denmark,False
1978-09-20,Republic of Ireland,Northern Ireland,0,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1978-10-25,Republic of Ireland,England,1,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
1979-05-02,Republic of Ireland,Denmark,2,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1979-05-19,Bulgaria,Republic of Ireland,1,0,UEFA Euro qualification,Sofia,Bulgaria,False
1979-05-22,Republic of Ireland,Germany,1,3,Friendly,Dublin,Republic of Ireland,False
1979-05-29,Republic of Ireland,Argentina,0,0,Friendly,Dublin,Republic of Ireland,False
1979-09-11,Wales,Republic of Ireland,2,1,Friendly,Swansea,Wales,False
1979-09-26,Czechoslovakia,Republic of Ireland,4,1,Friendly,Prague,Czechoslovakia,False
1979-10-17,Republic of Ireland,Bulgaria,3,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1979-10-29,Republic of Ireland,United States,3,2,Friendly,Dublin,Republic of Ireland,False
1979-11-21,Northern Ireland,Republic of Ireland,1,0,UEFA Euro qualification,Belfast,Northern Ireland,False
1980-02-06,England,Republic of Ireland,2,0,UEFA Euro qualification,London,England,False
1980-03-26,Cyprus,Republic of Ireland,2,3,FIFA World Cup qualification,Nicosia,Cyprus,False
1980-04-30,Republic of Ireland,Switzerland,2,0,Friendly,Dublin,Republic of Ireland,False
1980-05-16,Republic of Ireland,Argentina,0,1,Friendly,Dublin,Republic of Ireland,False
1980-09-10,Republic of Ireland,Netherlands,2,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1980-10-15,Republic of Ireland,Belgium,1,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1980-10-28,France,Republic of Ireland,2,0,FIFA World Cup qualification,Paris,France,False
1980-11-19,Republic of Ireland,Cyprus,6,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1981-02-24,Republic of Ireland,Wales,1,3,Friendly,Dublin,Republic of Ireland,False
1981-03-25,Belgium,Republic of Ireland,1,0,FIFA World Cup qualification,Brussels,Belgium,False
1981-04-29,Republic of Ireland,Czechoslovakia,3,1,Friendly,Dublin,Republic of Ireland,False
1981-05-23,Poland,Republic of Ireland,3,0,Friendly,Bydgoszcz,Poland,False
1981-09-09,Netherlands,Republic of Ireland,2,2,FIFA World Cup qualification,Rotterdam,Netherlands,False
1981-10-14,Republic of Ireland,France,3,2,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1982-04-28,Algeria,Republic of Ireland,2,0,Friendly,Algiers,Algeria,False
1982-05-21,Chile,Republic of Ireland,1,0,Friendly,Santiago,Chile,False
1982-05-27,Brazil,Republic of Ireland,7,0,Friendly,Uberlândia,Brazil,False
1982-05-30,Trinidad and Tobago,Republic of Ireland,2,1,Friendly,Arima,Trinidad and Tobago,False
1982-09-22,Netherlands,Republic of Ireland,2,1,UEFA Euro qualification,Rotterdam,Netherlands,False
1982-10-13,Republic of Ireland,Iceland,2,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1982-11-17,Republic of Ireland,Spain,3,3,UEFA Euro qualification,Dublin,Republic of Ireland,False
1983-03-30,Malta,Republic of Ireland,0,1,UEFA Euro qualification,Attard,Malta,False
1983-04-27,Spain,Republic of Ireland,2,0,UEFA Euro qualification,Zaragoza,Spain,False
1983-09-21,Iceland,Republic of Ireland,0,3,UEFA Euro qualification,Reykjavík,Iceland,False
1983-10-12,Republic of Ireland,Netherlands,2,3,UEFA Euro qualification,Dublin,Republic of Ireland,False
1983-11-16,Republic of Ireland,Malta,8,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1984-04-04,Israel,Republic of Ireland,3,0,Friendly,Jaffa,Israel,False
1984-05-23,Republic of Ireland,Poland,0,0,Friendly,Dublin,Republic of Ireland,False
1984-06-03,China PR,Republic of Ireland,0,1,Kirin Cup,Sapporo,Japan,True
1984-08-08,Republic of Ireland,Mexico,0,0,Friendly,Dublin,Republic of Ireland,False
1984-09-12,Republic of Ireland,Russia,1,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1984-10-17,Norway,Republic of Ireland,1,0,FIFA World Cup qualification,Oslo,Norway,False
1984-11-14,Denmark,Republic of Ireland,3,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1985-02-05,Republic of Ireland,Italy,1,2,Friendly,Dublin,Republic of Ireland,False
1985-02-27,Israel,Republic of Ireland,0,0,Friendly,Ramat Gan,Israel,False
1985-03-26,England,Republic of Ireland,2,1,Friendly,London,England,False
1985-05-01,Republic of Ireland,Norway,0,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1985-05-26,Republic of Ireland,Spain,0,0,Friendly,Cork,Republic of Ireland,False
1985-06-02,Republic of Ireland,Switzerland,3,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1985-09-11,Switzerland,Republic of Ireland,0,0,FIFA World Cup qualification,Bern,Switzerland,False
1985-10-16,Russia,Republic of Ireland,2,0,FIFA World Cup qualification,Moscow,Soviet Union,True
1985-11-13,Republic of Ireland,Denmark,1,4,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1986-03-26,Republic of Ireland,Wales,0,1,Friendly,Dublin,Republic of Ireland,False
1986-04-23,Republic of Ireland,Uruguay,1,1,Friendly,Dublin,Republic of Ireland,False
1986-05-25,Iceland,Republic of Ireland,1,2,Friendly,Reykjavík,Iceland,False
1986-05-27,Czechoslovakia,Republic of Ireland,0,1,Friendly,Reykjavík,Iceland,True
1986-09-10,Belgium,Republic of Ireland,2,2,UEFA Euro qualification,Brussels,Belgium,False
1986-10-15,Republic of Ireland,Scotland,0,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1986-11-12,Poland,Republic of Ireland,1,0,Friendly,Warsaw,Poland,False
1987-02-18,Scotland,Republic of Ireland,0,1,UEFA Euro qualification,Glasgow,Scotland,False
1987-04-01,Bulgaria,Republic of Ireland,2,1,UEFA Euro qualification,Sofia,Bulgaria,False
1987-04-29,Republic of Ireland,Belgium,0,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1987-05-23,Republic of Ireland,Brazil,1,0,Friendly,Dublin,Republic of Ireland,False
1987-05-28,Luxembourg,Republic of Ireland,0,2,UEFA Euro qualification,Luxembourg,Luxembourg,False
1987-09-09,Republic of Ireland,Luxembourg,2,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
1987-10-14,Republic of Ireland,Bulgaria,2,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1987-11-10,Republic of Ireland,Israel,5,0,Friendly,Dublin,Republic of Ireland,False
1988-03-23,Republic of Ireland,Romania,2,0,Friendly,Dublin,Republic of Ireland,False
1988-04-27,Republic of Ireland,Yugoslavia,2,0,Friendly,Dublin,Republic of Ireland,False
1988-05-22,Republic of Ireland,Poland,3,1,Friendly,Dublin,Republic of Ireland,False
1988-06-01,Norway,Republic of Ireland,0,0,Friendly,Oslo,Norway,False
1988-06-12,England,Republic of Ireland,0,1,UEFA Euro,Stuttgart,Germany,True
1988-06-15,Republic of Ireland,Russia,1,1,UEFA Euro,Hanover,Germany,True
1988-06-18,Republic of Ireland,Netherlands,0,1,UEFA Euro,Gelsenkirchen,Germany,True
1988-09-14,Northern Ireland,Republic of Ireland,0,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1988-10-19,Republic of Ireland,Tunisia,4,0,Friendly,Dublin,Republic of Ireland,False
1988-11-16,Spain,Republic of Ireland,2,0,FIFA World Cup qualification,Seville,Spain,False
1989-02-07,Republic of Ireland,France,0,0,Friendly,Dublin,Republic of Ireland,False
1989-03-08,Hungary,Republic of Ireland,0,0,FIFA World Cup qualification,Budapest,Hungary,False
1989-04-26,Republic of Ireland,Spain,1,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1989-05-28,Republic of Ireland,Malta,2,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1989-06-04,Republic of Ireland,Hungary,2,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1989-09-06,Republic of Ireland,Germany,1,1,Friendly,Dublin,Republic of Ireland,False
1989-10-11,Republic of Ireland,Northern Ireland,3,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1989-11-15,Malta,Republic of Ireland,0,2,FIFA World Cup qualification,Attard,Malta,False
1990-03-28,Republic of Ireland,Wales,1,0,Friendly,Dublin,Republic of Ireland,False
1990-04-25,Republic of Ireland,Russia,1,0,Friendly,Dublin,Republic of Ireland,False
1990-05-16,Republic of Ireland,Finland,1,1,Friendly,Dublin,Republic of Ireland,False
1990-05-26,Turkey,Republic of Ireland,0,0,Friendly,İzmir,Turkey,False
1990-06-02,Malta,Republic of Ireland,0,3,Friendly,Attard,Malta,False
1990-06-11,England,Republic of Ireland,1,1,FIFA World Cup,Cagliari,Italy,True
1990-06-17,Republic of Ireland,Egypt,0,0,FIFA World Cup,Palermo,Italy,True
1990-06-21,Republic of Ireland,Netherlands,1,1,FIFA World Cup,Palermo,Italy,True
1990-06-25,Republic of Ireland,Romania,0,0,FIFA World Cup,Genoa,Italy,True
1990-06-30,Italy,Republic of Ireland,1,0,FIFA World Cup,Rome,Italy,False
1990-09-12,Republic of Ireland,Morocco,1,0,Friendly,Dublin,Republic of Ireland,False
1990-10-17,Republic of Ireland,Turkey,5,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1990-11-14,Republic of Ireland,England,1,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
1991-02-06,Wales,Republic of Ireland,0,3,Friendly,Wrexham,Wales,False
1991-03-27,England,Republic of Ireland,1,1,UEFA Euro qualification,London,England,False
1991-05-01,Republic of Ireland,Poland,0,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1991-05-22,Republic of Ireland,Chile,1,1,Friendly,Dublin,Republic of Ireland,False
1991-06-01,United States,Republic of Ireland,1,1,Friendly,Foxborough,United States,False
1991-09-11,Hungary,Republic of Ireland,1,2,Friendly,Győr,Hungary,False
1991-10-16,Poland,Republic of Ireland,3,3,UEFA Euro qualification,Poznań,Poland,False
1991-11-13,Turkey,Republic of Ireland,1,3,UEFA Euro qualification,Istanbul,Turkey,False
1992-02-19,Republic of Ireland,Wales,0,1,Friendly,Dublin,Republic of Ireland,False
1992-03-25,Republic of Ireland,Switzerland,2,1,Friendly,Dublin,Republic of Ireland,False
1992-04-29,Republic of Ireland,United States,4,1,Friendly,Dublin,Republic of Ireland,False
1992-05-26,Republic of Ireland,Albania,2,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1992-05-30,United States,Republic of Ireland,3,1,USA Cup,"Washington, D.C.",United States,False
1992-06-04,Republic of Ireland,Italy,0,2,USA Cup,Foxborough,United States,True
1992-06-07,Republic of Ireland,Portugal,2,0,USA Cup,Foxborough,United States,True
1992-09-09,Republic of Ireland,Latvia,4,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1992-10-14,Denmark,Republic of Ireland,0,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1992-11-18,Spain,Republic of Ireland,0,0,FIFA World Cup qualification,Seville,Spain,False
1993-02-17,Republic of Ireland,Wales,2,1,Friendly,Dublin,Republic of Ireland,False
1993-03-31,Republic of Ireland,Northern Ireland,3,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1993-04-28,Republic of Ireland,Denmark,1,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1993-05-26,Albania,Republic of Ireland,1,2,FIFA World Cup qualification,Tirana,Albania,False
1993-05-29,Republic of Ireland,Hungary,2,4,Friendly,Dublin,Republic of Ireland,False
1993-06-09,Latvia,Republic of Ireland,0,2,FIFA World Cup qualification,Riga,Latvia,False
1993-06-16,Lithuania,Republic of Ireland,0,1,FIFA World Cup qualification,Vilnius,Lithuania,False
1993-09-08,Republic of Ireland,Lithuania,2,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1993-10-13,Republic of Ireland,Spain,1,3,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1993-11-17,Northern Ireland,Republic of Ireland,1,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
1994-03-23,Republic of Ireland,Russia,0,0,Friendly,Dublin,Republic of Ireland,False
1994-04-20,Netherlands,Republic of Ireland,0,1,Friendly,Tilburg,Netherlands,False
1994-05-24,Republic of Ireland,Bolivia,1,0,Friendly,Dublin,Republic of Ireland,False
1994-05-29,Germany,Republic of Ireland,0,2,Friendly,Hanover,Germany,False
1994-06-05,Republic of Ireland,Czech Republic,1,3,Friendly,Dublin,Republic of Ireland,False
